STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201508,-9999,3.4,0.00,80.0,61.7,70.8
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201509,0.19,6.4,0.47,83.0,63.5,73.3
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201510,-0.28,7.4,0.28,81.9,60.8,71.4
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201511,-1.50,0.0,0.03,71.8,48.1,60.0
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201501,-9999,-9999,1.12,58.0,38.8,48.4
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201502,-9999,-9999,0.23,67.4,43.9,55.6
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201503,-9999,-9999,0.12,71.5,47.1,59.3
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201504,-9999,-9999,0.12,73.9,46.5,60.2
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201505,-9999,-9999,0.00,77.7,51.9,64.8
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201506,-9999,-9999,0.06,94.0,66.5,80.3
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201507,-9999,-9999,1.73,93.1,66.0,79.5
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201508,-9999,-9999,0.00,97.6,69.6,83.6
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201509,-9999,-9999,0.04,90.4,63.7,77.0
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201510,-9999,-9999,0.80,78.3,55.1,66.7
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201511,-9999,-9999,0.00,61.3,38.6,50.0
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201502,-1.47,4.9,3.40,68.2,44.3,56.2
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201503,-3.58,5.6,0.05,74.3,45.3,59.8
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201504,0.04,1.0,1.44,71.5,45.0,58.3
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201505,-0.46,-1.9,0.08,71.5,49.0,60.2
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201506,-0.10,2.8,0.00,85.2,54.1,69.6
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201501,-9999,-9999,1.24,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201502,-9999,-9999,5.68,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201503,-9999,-9999,0.78,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201504,-9999,-9999,0.36,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201505,-9999,-9999,1.43,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201506,-9999,-9999,0.32,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201507,-9999,-9999,0.41,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201508,-9999,-9999,0.41,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201510,-9999,-9999,0.56,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201511,-9999,-9999,0.81,-9999,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201501,-9999,-9999,0.08,51.2,17.4,34.3
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201502,-9999,-9999,4.67,56.3,22.0,39.1
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201503,-9999,-9999,0.12,59.3,21.8,40.6
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201504,-9999,-9999,1.73,-9999,21.8,40.5
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201505,-9999,-9999,2.06,63.5,31.9,47.7
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201506,-9999,-9999,0.86,80.7,39.4,60.0
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201507,-9999,-9999,1.91,81.5,41.9,61.7
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.318,-120.145,201508,-9999,-9999,0.28,84.1,38.8,61.4
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.318,-120.145,201509,-9999,-9999,0.00,79.5,34.0,56.7
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.318,-120.145,201510,-9999,-9999,1.74,67.5,30.1,48.8
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.318,-120.145,201511,-9999,-9999,3.27,45.4,14.3,29.8
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201501,-2.25,0.3,0.14,57.7,38.1,47.9
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201502,-1.51,5.2,0.64,70.1,44.2,57.2
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201503,-2.22,-9999,0.00,-9999,48.3,-9999
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201504,-0.21,-0.2,0.93,76.3,46.4,61.4
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201505,0.99,-4.2,1.39,79.3,49.5,64.4
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201506,-0.13,1.4,0.00,94.1,58.9,76.5
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201507,0.07,0.6,0.08,95.5,66.2,80.9
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201508,-0.01,0.8,0.00,96.0,63.1,79.6
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201509,0.07,3.4,0.26,93.2,61.1,77.2
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201510,0.35,5.0,0.99,82.5,56.2,69.4
COOP:044957,LINDSAY CA US,132.6,36.2032,-119.0545,201511,0.82,-1.7,2.16,64.5,39.9,52.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201501,-9999,4.9,-9999,48.0,26.5,37.3
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201502,-0.51,7.4,1.56,54.1,30.2,42.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201503,-9999,6.4,-9999,60.9,30.6,45.8
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201504,0.41,0.2,1.62,59.2,29.8,44.5
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201505,1.34,2.0,2.61,66.6,41.2,53.9
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201506,-0.28,8.2,0.88,84.3,51.2,67.8
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201507,0.00,1.4,0.60,84.6,54.1,69.4
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201508,-0.44,1.8,0.01,85.6,53.0,69.3
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201509,-9999,1.2,-9999,78.0,45.2,61.6
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201510,-0.47,-9999,0.59,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201511,-1.31,-9999,0.74,-9999,-9999,-9999
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201501,-2.62,3.6,0.04,58.8,-9999,49.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201502,-0.50,5.4,1.85,65.7,47.6,56.6
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201503,-1.68,7.0,0.40,74.5,50.3,62.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201504,-0.16,3.0,0.62,75.1,50.5,62.8
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201505,-0.42,-2.3,0.01,76.2,51.8,64.0
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201506,0.41,2.3,0.50,89.7,58.9,74.3
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201507,0.00,0.7,0.00,89.8,62.4,76.1
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201508,-0.02,1.3,0.00,89.7,61.5,75.6
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201509,-0.17,3.3,0.01,-9999,-9999,74.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201510,-0.62,5.8,0.00,82.4,58.4,70.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201511,-0.09,-1.6,1.51,62.0,43.8,52.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201501,-3.30,3.0,0.00,62.1,43.8,52.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201502,-1.41,5.2,2.06,66.5,49.3,57.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201503,-2.52,5.9,0.10,71.2,51.5,61.4
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201504,-0.22,0.6,1.02,67.8,48.8,58.3
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201505,-0.50,-1.9,0.05,64.3,52.9,58.6
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201506,-0.06,1.6,0.14,74.1,56.4,65.2
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201507,0.01,3.0,0.01,75.5,60.8,68.2
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201508,-0.03,2.6,0.01,77.1,61.1,69.1
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201509,-0.30,2.0,0.02,78.9,57.9,68.4
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201510,-9999,3.6,0.00,75.9,56.6,66.2
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201511,-0.54,-2.0,1.63,62.8,44.3,53.5
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201501,-4.71,4.9,0.00,66.3,45.8,56.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201502,-2.62,5.9,1.88,69.5,50.6,60.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201503,-3.34,5.6,0.05,72.0,51.6,61.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201504,-0.09,1.6,1.33,69.4,50.2,59.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201505,-0.71,-2.5,0.06,64.1,52.3,58.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201506,0.04,0.9,0.16,72.3,56.0,64.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201507,0.06,3.1,0.06,74.1,60.2,67.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201508,-0.05,4.0,0.01,77.1,61.5,69.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201509,-0.20,3.8,0.05,79.5,59.3,69.4
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201510,-1.37,5.1,0.00,77.7,58.5,68.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201511,-1.93,-0.3,0.96,65.7,47.4,56.6
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201501,0.13,1.4,1.11,68.0,40.5,54.2
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201502,-0.81,5.8,0.17,78.3,46.9,62.6
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201503,0.25,5.0,1.04,83.3,53.1,68.2
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201504,-0.06,-0.7,0.13,85.6,53.9,69.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201505,-0.02,-5.2,0.05,89.6,59.7,74.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201506,0.07,2.5,0.08,106.6,76.3,91.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201508,-0.46,3.4,0.17,109.7,82.1,95.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201509,-0.62,4.7,0.00,103.1,78.8,90.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201510,-0.07,7.1,0.36,91.7,70.3,81.0
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201511,-0.20,3.5,0.19,74.8,54.7,64.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201501,-5.70,5.9,0.26,64.6,38.7,51.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201502,-2.13,6.9,3.38,68.1,44.6,56.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201503,-3.31,7.0,1.06,74.6,46.9,60.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201504,-1.30,4.9,1.18,77.7,48.7,63.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201505,-1.51,3.3,0.34,83.8,57.4,70.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201506,-0.12,8.6,0.56,100.5,68.4,84.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201507,-0.05,3.3,0.04,99.7,71.2,85.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201508,-9999,1.5,0.00,97.5,65.2,81.3
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201509,-0.09,1.6,0.55,92.1,59.3,75.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201510,-1.83,6.4,0.27,84.6,55.5,70.0
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201511,-3.10,-1.2,1.38,63.2,37.8,50.5
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201501,-2.54,-9999,0.00,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201502,-1.37,-9999,1.15,-9999,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201503,-1.15,5.8,0.65,75.3,45.6,60.5
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201504,-0.41,2.0,0.45,75.9,46.6,61.3
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201505,-0.37,-1.4,0.30,79.2,50.0,64.6
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201506,-0.12,3.4,0.00,92.4,57.3,74.9
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201507,0.00,0.9,0.00,-9999,59.8,76.0
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201508,0.00,0.5,0.04,91.0,57.4,74.2
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201509,-0.26,1.1,0.00,90.2,54.0,72.1
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201510,-0.39,4.4,0.37,83.4,52.4,67.9
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201511,0.77,-1.3,2.10,65.4,39.4,52.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201501,-5.86,5.8,0.03,46.2,24.2,35.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201502,-0.36,7.9,5.33,49.9,26.9,38.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201503,-4.32,6.4,0.40,53.7,27.5,40.6
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201504,-0.17,1.9,1.92,54.5,27.0,40.7
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201505,0.14,0.7,1.53,60.3,34.2,47.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201506,0.05,6.1,0.76,76.7,43.6,60.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201507,0.49,0.7,0.69,76.8,46.8,61.8
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201508,-0.28,2.5,0.06,80.7,46.0,63.3
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201509,-0.57,4.0,0.20,75.2,41.7,58.5
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201510,0.15,4.5,2.22,63.6,36.6,50.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201511,-1.96,-2.9,2.45,44.2,22.1,33.2
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201501,-2.18,3.1,0.53,68.3,45.4,56.8
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201502,-2.10,6.1,0.93,73.6,48.1,60.9
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201503,-1.46,7.5,0.51,78.8,51.4,65.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201504,-0.44,2.0,0.53,76.4,50.7,63.6
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201505,0.51,-9999,0.80,-9999,-9999,-9999
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201506,-0.11,-9999,0.00,-9999,-9999,-9999
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201507,1.59,-9999,1.66,-9999,-9999,-9999
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201508,-0.13,-9999,0.00,-9999,-9999,-9999
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201509,0.70,-9999,0.98,-9999,-9999,-9999
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201510,-0.30,-9999,0.35,-9999,-9999,-9999
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201511,-0.83,-9999,0.24,-9999,-9999,-9999
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201501,-2.60,6.0,0.00,69.9,44.8,57.3
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201502,-1.86,6.7,0.63,71.0,48.5,59.7
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201503,-2.06,6.9,0.19,74.6,48.6,61.6
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201504,-0.28,2.3,0.64,69.7,48.3,59.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201505,-0.15,0.0,0.20,65.1,53.5,59.3
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201506,-9999,0.7,0.00,70.4,54.4,62.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201507,0.01,3.4,0.01,73.7,59.1,66.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201508,0.03,4.5,0.06,76.7,60.0,68.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201509,0.05,3.7,0.22,79.3,56.6,67.9
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201510,-0.38,5.2,0.20,77.7,55.0,66.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201511,1.34,-1.9,2.74,64.9,42.7,53.8
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201501,-9999,-9999,1.14,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201502,-9999,-9999,0.90,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201503,-9999,-9999,1.27,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201504,-9999,-9999,0.27,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201505,-9999,-9999,1.73,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201506,-9999,-9999,0.17,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201507,-9999,-9999,0.83,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201508,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201509,-9999,-9999,0.72,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201510,-9999,-9999,0.56,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201511,-9999,-9999,1.32,-9999,-9999,-9999
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201501,-3.09,5.1,0.00,69.7,42.4,56.0
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201502,-1.97,5.6,1.01,70.3,46.4,58.3
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201503,-2.31,5.3,0.42,73.7,45.4,59.5
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201504,-0.35,0.7,0.68,68.4,44.2,56.3
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201505,-0.18,0.2,0.27,66.0,50.8,58.4
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201506,0.06,1.6,0.15,70.6,53.7,62.2
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201507,0.07,4.3,0.07,75.2,57.7,66.5
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201508,0.01,4.5,0.05,77.9,57.6,67.8
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201509,-9999,4.1,0.00,79.9,54.4,67.2
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201510,-0.41,5.8,0.23,78.5,54.1,66.3
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201511,1.54,-1.7,3.30,65.4,41.7,53.5
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201501,-5.38,2.9,0.00,61.7,38.1,49.9
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201502,-0.86,4.9,4.36,68.5,44.5,56.5
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201503,-3.48,5.1,0.12,75.2,47.1,61.1
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201504,-0.44,2.4,0.96,76.8,49.0,62.9
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201505,-0.71,-1.7,0.05,81.4,50.6,66.0
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201506,-0.11,2.1,0.01,95.0,58.4,76.7
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201507,-0.01,0.3,0.00,95.6,61.5,78.6
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201508,-0.01,1.4,0.02,95.9,60.4,78.2
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201509,-0.23,2.1,0.01,92.2,58.4,75.3
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201510,-0.92,4.0,0.26,84.6,53.9,69.3
COOP:044712,LAKE SOLANO CA US,57,38.492,-122.0039,201511,-1.88,-2.3,1.10,64.5,40.3,52.4
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201501,-9999,4.7,0.00,64.0,44.9,54.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201502,-2.36,5.4,1.26,65.4,48.0,56.7
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201503,-2.67,4.2,0.28,65.1,47.8,56.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201504,-0.27,0.4,0.89,61.6,47.0,54.3
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201505,-0.20,0.2,0.28,60.5,51.8,56.2
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201506,-0.10,1.9,0.01,66.5,53.9,60.2
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201507,0.11,4.5,0.13,70.8,58.2,64.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201508,-0.01,4.6,0.05,71.8,59.1,65.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201509,-0.19,4.7,0.05,72.8,57.0,64.9
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201510,-0.77,5.4,0.13,70.7,55.5,63.1
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,201511,1.66,-0.7,3.58,61.3,44.7,53.0
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201501,-1.71,0.1,0.08,55.0,35.4,45.2
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201502,-0.73,5.1,0.72,68.3,42.5,55.4
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201503,-1.63,7.6,0.02,78.0,49.0,63.5
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201504,-0.01,3.3,0.77,78.3,50.5,64.4
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201505,-0.16,-4.5,0.10,78.3,50.8,64.6
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201506,-0.09,5.6,0.00,97.3,65.0,81.2
