STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,200910,5.66,-1.9,6.59,74.7,50.0,62.4
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,200911,-2.40,-1.0,0.12,69.2,39.1,54.2
COOP:043417,GILROY CA US,59.1,37.00667,-121.56333,200912,0.46,-0.7,3.46,58.7,38.2,48.5
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200801,-9999,-9999,14.08,47.4,27.5,37.5
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200802,-9999,-9999,7.43,54.3,29.4,41.9
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200803,-9999,-9999,0.76,60.9,31.6,46.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200804,-9999,-9999,0.11,66.3,31.7,49.0
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200805,-9999,-9999,0.82,74.5,41.3,57.9
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200806,-9999,-9999,0.02,86.4,46.2,66.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200807,-9999,-9999,0.00,92.4,52.7,72.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200808,-9999,-9999,0.00,92.2,50.0,71.1
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200809,-9999,-9999,0.00,87.6,44.5,66.1
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200810,-9999,-9999,1.03,75.8,39.4,57.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200811,-9999,-9999,3.13,61.0,37.2,49.1
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200812,-9999,-9999,3.74,48.9,27.6,38.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200901,-9999,-9999,5.27,55.6,30.9,43.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200902,-9999,-9999,7.96,52.3,32.3,42.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200903,-9999,-9999,5.14,58.6,32.0,45.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200904,-9999,-9999,2.19,65.1,35.4,50.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200905,-9999,-9999,2.65,78.9,48.1,63.5
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200906,-9999,-9999,0.74,80.3,50.1,65.2
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200907,-9999,-9999,0.00,93.9,56.8,75.4
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200908,-9999,-9999,0.00,90.0,54.4,72.2
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200909,-9999,-9999,0.07,88.1,52.5,70.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200910,-9999,-9999,4.83,67.9,39.0,53.5
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200911,-9999,-9999,1.32,59.4,33.2,46.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,200912,-9999,-9999,7.41,49.7,29.1,39.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200801,6.87,-2.7,10.44,60.9,39.8,50.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200802,-2.29,-2.8,1.99,63.1,41.6,52.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200803,-3.50,-0.4,0.01,68.8,43.8,56.3
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200804,-0.52,-1.4,0.11,70.1,44.8,57.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200805,-0.13,-1.9,0.10,68.9,49.0,59.0
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200806,-0.05,0.6,0.00,74.9,54.7,64.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200807,-0.03,-0.4,0.00,73.8,59.3,66.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200808,-0.11,-1.2,0.00,74.0,60.7,67.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200809,-0.42,-2.0,0.00,73.9,56.9,65.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200810,-0.48,-1.0,0.04,76.8,48.2,62.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200811,0.48,1.9,1.80,72.2,46.6,59.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200812,-0.15,-1.9,2.11,62.4,40.1,51.3
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200901,-2.94,0.6,0.63,67.9,39.4,53.7
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200902,-0.51,-2.7,3.77,63.4,41.5,52.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200903,-2.84,-2.6,0.67,64.7,43.4,54.1
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200904,-0.09,-2.1,0.54,68.7,44.8,56.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200905,-0.23,1.9,0.00,72.0,53.5,62.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200906,0.46,-2.1,0.51,69.7,54.4,62.1
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200907,-0.03,-2.4,0.00,72.6,56.5,64.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200908,-0.11,-4.0,0.00,73.7,55.5,64.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200909,-0.42,-0.2,0.00,76.3,58.0,67.2
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200910,3.11,-1.0,3.63,73.0,51.9,62.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200911,-1.32,-1.1,0.00,69.7,43.1,56.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.42583,-119.8425,200912,1.18,-2.1,3.44,61.7,40.4,51.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200801,2.90,-1.8,6.09,62.7,47.0,54.9
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200802,-1.61,-2.1,1.64,64.4,47.2,55.8
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200803,-2.66,1.3,0.00,70.0,50.9,60.5
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200804,-0.51,0.8,0.07,73.5,52.6,63.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200805,-0.26,-0.6,0.00,72.2,55.8,64.0
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200806,-0.04,0.3,0.00,76.2,60.3,68.3
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200807,-0.02,-0.7,0.00,77.4,62.7,70.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200808,-0.07,-0.1,0.00,78.3,64.8,71.6
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200809,-0.08,-1.4,0.00,76.4,62.4,69.4
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200810,-0.33,1.5,0.00,80.4,56.8,68.6
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200811,0.82,1.5,1.76,72.6,52.8,62.7
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200812,1.42,-2.0,3.32,62.8,47.1,55.0
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200901,-2.51,2.7,0.68,69.4,49.3,59.4
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200902,0.61,-1.8,3.86,65.0,47.2,56.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200903,-2.11,-1.3,0.55,66.2,49.5,57.9
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200904,-0.58,-1.0,0.00,70.4,52.1,61.3
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200905,-0.26,0.6,0.00,72.0,58.4,65.2
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200906,0.01,-2.8,0.05,71.8,58.6,65.2
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200907,-0.02,-1.4,0.00,77.1,61.6,69.4
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200908,-0.07,-2.6,0.00,77.5,60.6,69.1
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200909,-0.08,-9999,0.00,-9999,-9999,-9999
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200910,2.24,-0.6,2.57,75.0,57.9,66.5
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200911,-0.94,-0.6,0.00,70.3,50.9,60.6
COOP:042214,CULVER CITY CA US,16.8,34.005,-118.4127,200912,1.19,-1.0,3.09,64.0,48.0,56.0
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200801,1.26,-2.7,10.49,51.6,33.2,42.4
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200802,-2.57,-1.7,5.72,57.6,34.3,46.0
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200803,-5.47,1.3,2.58,65.8,36.8,51.3
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200804,-3.32,0.2,0.11,71.1,38.1,54.6
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200805,-1.67,2.1,0.29,79.2,47.4,63.3
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200806,-0.50,0.8,0.00,88.2,50.9,69.6
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200807,-0.15,1.0,0.00,94.6,56.5,75.6
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200808,-0.17,2.8,0.00,95.8,56.7,76.3
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200809,-1.02,2.5,0.00,92.1,50.9,71.5
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200810,-2.35,1.7,0.40,80.0,44.2,62.1
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200812,-3.89,-2.2,3.45,54.0,30.9,42.5
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200901,-5.83,0.5,3.40,57.9,33.3,45.6
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200902,0.82,-1.4,9.11,57.0,35.5,46.3
COOP:042456,DOBBINS 1 S CA US,499.9,39.3575,-121.2011,200903,-1.56,0.2,6.49,63.9,36.5,50.2
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200801,-1.10,-9999,0.21,-9999,-9999,-9999
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200802,-0.78,0.1,0.41,63.6,39.0,51.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200803,-1.19,1.3,0.20,71.1,43.5,57.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200804,-0.30,-0.1,0.17,75.9,46.5,61.2
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200805,-0.13,1.7,0.10,85.7,55.4,70.6
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200806,-0.07,2.9,0.00,95.2,62.0,78.6
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200807,-0.01,3.5,0.00,98.5,69.2,83.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200808,-0.04,4.3,0.00,98.7,67.8,83.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200809,-0.20,3.1,0.00,93.4,60.5,77.0
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200810,-0.28,1.2,0.00,81.9,49.7,65.8
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200811,0.08,3.5,0.63,67.7,44.1,55.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200812,0.01,0.1,0.71,52.9,35.9,44.4
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200901,-0.85,1.8,0.46,58.4,35.8,47.1
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200902,0.35,0.3,1.54,62.9,40.0,51.5
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200903,-1.13,0.0,0.26,69.4,42.5,56.0
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200904,-0.41,0.3,0.06,76.9,46.2,61.6
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200905,-0.23,6.1,0.00,90.6,59.3,75.0
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200906,-0.07,0.0,0.00,89.9,61.4,75.7
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200907,-0.01,3.8,0.00,100.2,68.2,84.2
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200908,-0.04,1.4,0.00,96.2,64.6,80.4
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200909,-0.16,4.7,0.04,94.8,62.3,78.6
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200910,-0.25,-1.7,0.03,76.9,48.9,62.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200911,-0.34,0.4,0.21,67.3,38.3,52.8
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,200912,0.89,2.6,1.59,57.2,36.5,46.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200801,4.89,-4.1,16.28,42.9,27.2,35.1
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200802,-4.27,-0.6,6.11,54.2,27.7,41.0
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200803,-8.63,-0.5,0.87,58.9,29.5,44.2
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200804,-3.29,-1.4,0.85,65.7,31.8,48.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200805,-1.21,1.8,1.34,73.9,44.9,59.4
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200806,-0.99,2.0,0.00,85.0,48.5,66.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200807,-0.34,2.0,0.00,92.1,52.9,72.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200808,-0.07,4.3,0.29,92.0,54.9,73.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200809,-1.35,3.0,0.00,87.8,45.9,66.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200810,0.81,1.6,4.03,74.1,40.0,57.1
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200811,-1.16,4.4,6.74,61.3,36.3,48.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200812,-3.63,-2.3,5.53,48.1,26.4,37.3
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200901,-10.34,2.9,1.05,55.6,28.6,42.1
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200902,5.12,-1.1,15.50,51.0,29.9,40.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200903,2.82,0.6,12.32,58.0,32.5,45.3
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200904,-2.53,1.2,1.61,67.1,35.6,51.4
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200905,4.20,4.7,6.75,78.0,46.5,62.3
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200906,0.51,1.4,1.50,80.7,51.7,66.2
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200907,-0.34,3.1,0.00,93.8,53.4,73.6
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200908,-0.12,0.7,0.24,90.3,49.5,69.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200909,-1.21,3.9,0.14,88.8,46.7,67.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200910,3.00,-1.8,6.22,68.2,39.1,53.7
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200911,-4.04,0.5,3.86,58.4,31.3,44.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,200912,-0.24,-2.7,8.92,46.8,26.9,36.9
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200801,-9999,-9999,5.25,54.1,38.7,46.4
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200802,-9999,-9999,2.10,60.7,38.9,49.8
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200803,-9999,-9999,0.08,65.5,40.3,52.9
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200804,-9999,-9999,0.01,69.7,41.7,55.7
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200805,-9999,-9999,0.00,77.1,49.5,63.3
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200806,-9999,-9999,0.00,85.4,53.3,69.4
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200807,-9999,-9999,0.00,87.7,57.2,72.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200808,-9999,-9999,0.00,89.2,57.3,73.3
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200809,-9999,-9999,0.00,87.4,55.0,71.2
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200810,-9999,-9999,0.29,79.4,49.5,64.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200811,-9999,-9999,1.66,66.8,46.2,56.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200812,-9999,-9999,1.54,55.0,35.0,45.0
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200901,-9999,-9999,1.25,60.4,36.5,48.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200902,-9999,-9999,3.96,58.5,41.3,49.9
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200903,-9999,-9999,2.03,64.2,41.9,53.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200904,-9999,-9999,0.19,69.1,44.0,56.6
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200905,-9999,-9999,0.38,79.2,51.4,65.3
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200906,-9999,-9999,0.05,80.8,55.0,67.9
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200907,-9999,-9999,0.00,87.6,55.7,71.7
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200908,-9999,-9999,0.00,87.9,56.5,72.2
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200909,-9999,-9999,0.19,89.2,57.0,73.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200910,-9999,-9999,3.21,73.8,50.5,62.2
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200911,-9999,-9999,0.21,65.0,39.0,52.0
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,200912,-9999,-9999,1.95,55.3,36.7,46.0
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200801,-9999,-4.3,1.46,48.5,34.2,41.4
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200802,-1.12,-1.1,0.61,54.6,40.4,47.5
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200803,-1.71,2.3,0.03,62.4,45.8,54.1
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200804,-0.53,-0.5,0.00,68.0,48.8,58.4
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200805,-0.14,-3.1,0.13,72.9,55.0,64.0
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200806,-0.13,2.6,0.00,89.1,70.6,79.9
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200807,-0.37,0.2,0.53,92.2,73.3,82.8
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200808,-1.54,-9999,0.26,-9999,-9999,-9999
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200809,-0.75,2.8,0.15,86.9,68.5,77.7
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200810,-0.71,2.7,0.02,76.3,58.7,67.5
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200811,1.53,5.3,2.11,67.2,50.2,58.7
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200812,-9999,-2.2,2.70,51.4,36.6,44.0
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200901,-1.50,5.5,0.04,58.7,43.6,51.2
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200902,-9999,-3.1,1.10,53.4,37.5,45.5
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200903,-1.74,0.8,0.00,61.1,44.1,52.6
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200904,-0.41,-2.5,0.12,66.4,46.3,56.4
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200905,-0.07,7.3,0.20,83.6,65.1,74.4
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200906,-0.13,-6.4,0.00,80.2,61.5,70.9
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200907,-0.90,3.2,0.00,94.8,76.7,85.8
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200908,-1.77,1.0,0.03,90.6,73.2,81.9
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200909,-0.87,4.4,0.03,88.3,70.2,79.3
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200910,-0.73,-3.6,0.00,69.6,52.7,61.2
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200911,-0.58,3.2,0.00,64.5,48.6,56.6
COOP:045721,MITCHELL CAVERNS CA US,1325.9,34.9436,-115.5469,200912,0.47,-3.3,1.44,50.2,35.6,42.9
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200801,1.80,-0.7,4.79,53.6,39.4,46.5
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200802,-0.88,-0.6,1.89,61.1,39.9,50.5
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200803,-2.37,0.6,0.10,66.9,41.8,54.4
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200804,-0.94,0.2,0.02,72.3,43.5,57.9
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200805,-0.43,1.5,0.00,78.5,50.0,64.3
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200806,-0.09,2.0,0.00,87.0,53.6,70.3
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200807,-0.03,1.3,0.00,89.6,56.9,73.3
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200808,-0.08,2.2,0.00,91.4,56.7,74.1
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200809,-0.24,2.1,0.00,88.4,55.0,71.7
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200810,-0.51,1.2,0.33,79.3,49.5,64.4
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200811,-0.48,3.6,1.40,66.7,46.9,56.8
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200812,-0.48,-1.3,1.56,54.5,36.9,45.7
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200901,-1.65,2.1,1.34,60.1,38.4,49.3
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200902,0.54,-0.7,3.31,59.0,41.8,50.4
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200903,-0.18,0.4,2.29,65.8,42.6,54.2
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200904,-0.73,0.5,0.23,71.4,45.0,58.2
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200905,-0.02,3.8,0.41,80.9,52.3,66.6
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200906,0.02,0.0,0.11,81.6,55.0,68.3
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200907,-0.03,0.5,0.00,89.3,55.6,72.5
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200908,-0.08,1.1,0.00,89.5,56.5,73.0
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200909,0.07,3.9,0.31,90.5,56.5,73.5
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200910,1.95,-1.0,2.79,74.2,50.1,62.2
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,200911,-1.67,-0.4,0.21,65.1,40.4,52.8
