STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200109,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200110,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200111,-9999,-9999,1.08,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200112,-9999,-9999,0.10,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200201,-9999,-9999,0.01,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200202,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200203,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200204,-9999,-9999,0.04,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200205,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200206,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200207,-9999,-9999,0.05,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200208,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200209,-9999,-9999,0.01,-9999,-9999,-9999
COOP:040823,BISHOP FS CA US,1252.1,37.36833,-118.36472,200211,-9999,-9999,1.37,-9999,-9999,-9999
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200001,4.69,-1.6,13.38,51.1,36.0,43.6
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200002,14.28,-2.0,21.40,53.0,37.7,45.4
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200003,-3.15,-0.1,3.99,61.0,36.9,49.0
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200004,-1.20,0.7,2.36,67.3,42.3,54.8
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200005,2.35,-2.8,3.51,71.1,46.9,59.0
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200006,0.11,-0.3,0.57,84.5,55.4,70.0
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200007,-0.17,-6.4,0.00,86.5,54.4,70.5
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200008,-0.27,-3.0,0.00,87.7,57.0,72.4
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200009,0.30,-3.9,1.32,80.6,51.8,66.2
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200010,1.87,-4.9,5.03,68.3,44.7,56.5
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200011,-5.67,-5.5,1.77,55.7,33.5,44.6
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200012,-4.76,1.7,2.80,57.0,35.6,46.3
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200101,-2.38,-3.1,6.31,52.6,31.6,42.1
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200102,1.22,-5.2,8.34,51.8,32.5,42.2
COOP:041912,COLFAX CA US,731.5,39.12167,-120.95056,200103,-3.64,5.0,3.50,66.6,41.5,54.1
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200104,0.54,-2.8,4.10,63.5,39.0,51.3
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200105,-1.16,9.0,0.00,86.1,55.5,70.8
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200106,-0.30,2.0,0.16,87.0,57.5,72.3
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200107,-0.17,0.1,0.00,92.1,61.8,77.0
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200108,-0.27,1.7,0.00,93.7,60.4,77.1
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200109,-0.64,2.6,0.38,88.3,57.0,72.7
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200110,-1.46,2.9,1.70,78.3,50.2,64.3
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200111,-0.14,1.6,7.30,60.5,42.9,51.7
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200112,4.30,-2.1,11.86,48.8,36.1,42.5
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200201,-4.48,-4.4,4.29,50.1,31.9,41.0
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200202,-3.37,1.6,5.06,61.1,37.0,49.1
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200203,1.28,-1.0,8.98,60.0,36.8,48.4
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200204,-1.68,0.8,1.51,66.8,42.9,54.9
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200205,0.50,0.0,2.20,74.9,47.0,61.0
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200206,-0.59,3.8,0.00,88.0,57.8,72.9
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200207,-0.19,4.2,0.00,95.0,63.7,79.4
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200208,-0.23,1.4,0.00,91.4,59.7,75.6
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200209,-1.08,2.0,0.00,87.6,55.4,71.5
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200210,-2.58,-1.6,0.00,74.4,44.2,59.3
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200211,-1.55,3.5,4.89,65.5,40.8,53.2
COOP:041912,COLFAX CA US,731.5,39.09972,-120.95444,200212,9.57,-1.7,16.59,50.0,36.3,43.2
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200001,-0.81,1.9,0.30,56.5,22.8,39.7
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200002,0.03,0.1,0.98,56.7,28.3,42.5
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200003,-0.10,1.3,0.29,64.6,31.6,48.1
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200004,0.19,4.0,0.45,76.5,38.3,57.4
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200005,-0.29,4.1,0.00,85.8,46.7,66.3
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200006,-0.18,2.9,0.00,94.7,52.8,73.8
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200007,-0.23,-1.6,0.00,97.8,52.3,75.1
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200008,0.12,0.4,0.30,95.2,54.7,75.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200009,-0.22,-0.3,0.02,88.3,44.7,66.5
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200010,0.12,-1.8,0.25,72.9,37.3,55.1
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200011,-0.57,-5.3,0.00,58.9,20.9,39.9
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200012,-0.84,2.5,0.00,59.8,20.7,40.3
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200101,-0.32,-1.0,0.79,52.0,21.5,36.8
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200102,0.45,-6.4,1.40,48.4,23.5,36.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200103,-0.02,3.7,0.37,66.9,34.0,50.5
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200104,0.15,-1.6,0.41,69.8,33.7,51.8
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200105,-0.17,6.2,0.12,88.6,48.1,68.4
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200106,-0.18,2.5,0.00,94.6,52.2,73.4
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200107,0.50,-1.7,0.73,95.6,54.3,75.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200108,-0.18,2.5,0.00,99.5,54.7,77.1
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200109,-0.24,3.2,0.00,91.0,48.9,70.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200110,-0.13,3.7,0.00,81.1,40.0,60.6
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200111,0.45,-0.1,1.02,61.7,28.5,45.1
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200112,-0.63,-1.4,0.21,49.3,23.4,36.4
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200201,-0.85,-1.4,0.03,53.0,20.2,36.6
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200202,-0.97,1.6,0.00,63.4,24.5,44.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200203,-0.61,-2.7,0.01,64.1,25.8,45.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200204,-0.20,1.4,0.04,74.6,36.4,55.5
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200205,-0.26,0.5,0.00,82.6,43.3,63.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200206,-0.21,3.6,0.00,94.9,54.5,74.7
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200207,-0.12,3.0,0.05,101.0,58.6,79.8
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200208,-0.13,0.2,0.00,96.8,53.1,75.0
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200209,-0.27,0.8,0.01,88.1,48.1,68.1
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200210,-0.20,-1.1,0.00,75.0,36.0,55.5
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200211,1.24,1.7,1.68,62.5,30.5,46.5
COOP:040822,BISHOP AIRPORT CA US,1250.3,37.37111,-118.35806,200212,0.24,-1.4,0.86,49.0,24.1,36.6
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200001,-9999,-9999,1.47,40.3,10.1,25.2
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200002,-9999,-9999,1.35,40.9,10.2,25.6
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200003,-9999,-9999,0.50,46.5,10.4,28.5
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200004,-9999,-9999,0.62,57.4,19.0,38.2
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200005,-9999,-9999,0.13,64.3,23.4,43.9
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200006,-9999,-9999,0.96,75.3,29.4,52.4
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200007,-9999,-9999,0.00,77.6,29.5,53.6
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200008,-9999,-9999,1.19,76.6,28.1,52.4
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200009,-9999,-9999,0.05,71.9,22.3,47.1
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200010,-9999,-9999,0.46,57.4,16.6,37.0
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200011,-9999,-9999,0.06,45.4,7.5,26.5
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200012,-9999,-9999,0.05,49.1,7.0,28.1
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200101,-9999,-9999,3.02,39.1,0.3,19.7
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200102,-9999,-9999,1.09,35.8,5.4,20.6
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200103,-9999,-9999,1.89,47.3,16.1,31.7
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200104,-9999,-9999,1.87,49.6,16.8,33.2
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200105,-9999,-9999,0.14,69.4,27.3,48.4
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200106,-9999,-9999,0.00,73.5,31.5,52.5
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200107,-9999,-9999,0.90,75.0,33.1,54.1
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200108,-9999,-9999,0.14,81.3,30.0,55.7
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200109,-9999,-9999,0.00,73.6,25.6,49.6
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200110,-9999,-9999,0.07,66.1,18.9,42.5
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200111,-9999,-9999,1.21,49.8,10.3,30.1
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200112,-9999,-9999,3.01,36.0,8.2,22.1
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200201,-1.44,-1.9,0.25,37.9,4.1,21.0
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200202,-1.82,2.9,0.07,46.1,8.9,27.5
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200203,-0.78,-1.0,0.91,43.6,11.0,27.3
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200204,-9999,3.4,1.42,54.5,21.1,37.8
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200205,-0.58,-1.1,0.22,61.8,20.9,41.4
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200206,-0.80,2.2,0.00,75.8,29.0,52.4
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200207,-0.56,2.4,0.31,81.6,35.0,58.3
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200208,-0.38,0.4,0.15,78.4,32.1,55.3
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200209,-0.38,0.5,0.23,70.3,27.4,48.9
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200210,-0.46,-1.8,0.21,59.3,16.2,37.8
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200211,1.05,0.0,2.24,47.7,12.7,30.2
COOP:040943,BODIE CA US,2551.2,38.21194,-119.01417,200212,1.17,-1.8,2.47,37.0,6.6,21.8
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200001,6.20,-9999,16.25,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200002,9.26,-9999,17.88,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200003,-3.53,-9999,5.21,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200004,0.49,-9999,5.00,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200005,-0.76,-9999,1.62,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200006,0.70,-9999,1.74,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200007,0.31,-9999,0.50,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.8075,-121.93611,200008,-0.61,-9999,0.04,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200201,-4.31,-9999,6.55,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200202,-5.35,-9999,5.02,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200203,-3.36,-9999,6.39,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200204,0.12,-9999,5.06,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200205,-0.95,-9999,2.36,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200206,-1.24,-9999,0.04,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200207,-0.19,-9999,0.00,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200208,-0.53,-9999,0.00,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200209,-1.69,-9999,0.01,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200210,-3.94,-9999,0.01,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200211,-4.50,-9999,3.90,-9999,-9999,-9999
COOP:047581,ROUND MOUNTAIN CA US,640.1,40.79556,-121.935,200212,-9999,-9999,23.81,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200001,5.19,1.6,11.15,56.4,33.2,44.8
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200002,9.94,0.9,15.52,57.6,35.1,46.4
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200003,-1.90,1.1,3.59,61.3,35.0,48.2
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200004,-0.22,-9999,2.74,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200005,0.23,2.7,1.18,78.6,46.4,62.5
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200006,0.41,3.9,0.75,90.4,53.7,72.1
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200007,-0.06,-1.7,0.00,92.5,54.4,73.5
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200008,-0.08,2.3,0.00,96.5,57.8,77.2
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200009,0.30,-0.4,0.99,87.3,49.7,68.5
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200010,2.20,-2.5,3.61,73.8,41.7,57.8
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200011,-3.71,-5.7,0.63,58.2,30.5,44.4
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200012,-4.30,4.4,0.56,63.4,33.1,48.3
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200101,0.65,-0.1,6.61,55.6,30.6,43.1
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200102,1.27,-3.9,6.85,52.2,30.9,41.6
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200103,-2.95,3.1,2.54,62.9,37.4,50.2
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200104,1.77,-2.7,4.73,62.8,35.8,49.3
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200105,-0.95,8.3,0.00,86.0,50.1,68.1
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200106,-0.34,2.2,0.00,90.2,50.5,70.4
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200107,0.09,-0.3,0.15,92.6,57.2,74.9
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200108,-0.08,1.9,0.00,96.0,57.5,76.8
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200109,-0.66,2.4,0.03,89.5,53.1,71.3
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200110,-0.69,4.5,0.72,82.6,46.9,64.8
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200111,0.18,-9999,4.52,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200112,4.00,-9999,8.86,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200201,-4.06,-9999,2.72,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200202,-5.01,-9999,1.41,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200203,-2.17,-9999,4.00,61.4,33.3,47.4
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200204,-1.03,-9999,1.38,66.1,38.7,52.4
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200205,0.84,-9999,2.15,74.8,42.8,58.8
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200206,-0.29,-9999,0.18,88.9,51.7,70.3
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200207,-0.10,-9999,0.00,97.2,58.6,77.9
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200208,-0.08,-9999,0.00,93.4,54.2,73.8
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200209,-0.55,-9999,0.19,89.9,51.8,70.9
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200210,-1.62,-9999,0.04,76.5,42.3,59.4
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200211,4.05,-9999,7.65,-9999,-9999,-9999
COOP:046252,NORTH FORK RANGER STATION CA US,801.6,37.23111,-119.50667,200212,5.32,-9999,9.67,-9999,-9999,-9999
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200001,5.05,2.2,15.30,48.9,35.5,42.2
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200002,15.94,0.1,24.77,49.4,35.5,42.5
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200003,-2.15,2.7,6.24,57.6,36.6,47.1
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200004,-0.50,4.8,3.67,66.2,42.3,54.3
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200005,1.94,2.0,3.42,70.9,46.9,58.9
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200006,0.12,4.7,0.60,83.0,55.7,69.4
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200007,-0.18,-0.8,0.00,83.1,56.0,69.6
COOP:046136,NEVADA CITY CA US,847.6,39.24806,-121.00194,200008,-0.31,3.4,0.00,86.1,59.1,72.6
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200009,0.72,1.8,1.82,77.4,52.7,65.1
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200010,2.73,0.6,6.00,65.8,45.7,55.8
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200011,-6.64,-2.3,2.05,51.6,34.5,43.1
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200012,-5.74,4.4,3.06,51.4,37.5,44.5
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200101,-2.92,0.3,7.33,47.9,32.6,40.3
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200102,0.57,-2.7,9.40,47.4,31.9,39.7
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200103,-3.79,5.7,4.60,61.0,39.2,50.1
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200104,0.20,-1.9,4.37,58.5,36.6,47.6
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200105,-1.46,9.8,0.02,80.6,52.8,66.7
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200106,-0.28,3.3,0.20,81.2,54.8,68.0
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200107,-0.18,2.2,0.00,85.9,59.2,72.6
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200108,-0.31,4.5,0.00,87.8,59.5,73.7
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200109,-0.57,6.2,0.53,82.3,56.6,69.5
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200110,-1.26,8.2,2.01,75.5,51.2,63.4
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200111,1.25,3.8,9.94,56.7,41.7,49.2
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200112,10.92,-0.7,19.72,45.1,33.6,39.4
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200201,-4.87,-1.5,6.29,47.2,31.9,39.6
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200202,-5.50,3.0,5.13,56.0,36.0,46.0
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200203,-0.34,0.5,9.12,57.5,34.4,46.0
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200204,-2.32,3.0,1.80,63.9,42.4,53.2
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200205,0.15,0.2,2.40,70.1,44.3,57.2
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200206,-0.69,3.7,0.00,82.0,54.7,68.4
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200207,-0.19,4.2,0.00,88.6,61.4,75.0
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200208,-0.28,2.5,0.00,86.6,58.9,72.8
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200209,-1.20,4.2,0.00,83.2,55.7,69.5
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200210,-2.89,1.7,0.00,71.4,46.2,58.8
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200211,-0.91,4.6,6.83,60.6,40.7,50.7
COOP:046136,NEVADA CITY CA US,847.6,39.24667,-121.00083,200212,15.66,0.2,24.35,47.5,34.8,41.2
COOP:046498,ORICK PRAIRIE CA US,48.8,41.36222,-124.01944,200001,-9999,-2.5,16.75,53.0,31.8,42.4
COOP:046498,ORICK PRAIRIE CA US,48.8,41.36222,-124.01944,200002,1.86,0.0,10.40,55.4,39.0,47.2
COOP:046498,ORICK PRAIRIE CA US,48.8,41.36222,-124.01944,200003,-3.92,-3.1,5.36,56.1,33.6,44.9
COOP:046498,ORICK PRAIRIE CA US,48.8,41.36222,-124.01944,200004,-1.10,2.6,3.80,60.9,42.6,51.8
COOP:046498,ORICK PRAIRIE CA US,48.8,41.36222,-124.01944,200005,1.93,0.0,4.70,61.1,43.9,52.5
COOP:046498,ORICK PRAIRIE CA US,48.8,41.36222,-124.01944,200006,0.27,1.7,1.42,68.4,47.3,57.9
COOP:046498,ORICK PRAIRIE CA US,48.8,41.36222,-124.01944,200007,-0.28,-0.5,0.02,65.4,50.6,58.0
