STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200703,-2.65,3.2,0.50,73.0,47.6,60.3
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200704,0.25,0.6,1.42,74.6,50.0,62.3
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200705,-0.17,0.4,0.43,82.8,53.8,68.3
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200706,-0.18,0.3,0.00,89.3,58.5,73.9
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200707,-0.04,0.0,0.01,93.4,61.3,77.4
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200708,-0.05,1.1,0.00,93.6,62.0,77.8
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200709,-0.29,-3.3,0.08,83.4,57.5,70.5
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200710,-0.07,-3.4,0.93,74.1,51.8,63.0
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200711,-1.61,2.0,0.98,68.6,45.6,57.1
COOP:047633,SACRAMENTO 5 ESE CA US,11.6,38.55556,-121.41694,200712,0.59,-0.6,3.35,54.9,39.2,47.1
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200601,-1.58,-9999,4.18,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200602,-1.70,-9999,3.78,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200603,-9999,-9999,1.94,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200604,3.12,-9999,4.18,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200605,1.54,-9999,1.93,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200606,-0.07,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200607,-0.02,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200608,-0.12,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200609,-0.28,-9999,0.01,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200610,-0.63,-9999,0.06,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200611,-1.64,-9999,0.19,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200612,-2.56,-9999,0.70,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200701,-3.96,-9999,1.80,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200702,-3.91,-9999,1.57,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200703,-4.59,-9999,0.07,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200704,-0.28,-9999,0.78,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200705,-0.39,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200706,-0.07,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200707,-0.02,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200708,-0.12,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200710,-0.69,-9999,0.00,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200711,-9999,-9999,0.84,-9999,-9999,-9999
COOP:048967,TOPANGA PTRL STATION FC6 CA US,227.1,34.0841,-118.5988,200712,0.63,-9999,3.89,-9999,-9999,-9999
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200601,-0.35,-0.3,14.46,46.5,30.8,38.7
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200602,-3.91,2.3,9.95,54.4,29.7,42.1
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200603,10.00,-7.6,22.66,40.6,28.3,34.5
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200604,13.98,-2.5,19.71,53.5,34.8,44.2
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200605,-0.89,3.9,2.42,70.5,44.3,57.4
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200606,-0.59,5.6,0.43,80.9,51.9,66.4
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200607,-0.28,5.9,0.00,88.7,56.1,72.4
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200608,-0.32,1.3,0.00,84.2,50.8,67.5
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200609,-1.64,2.9,0.00,81.5,48.0,64.8
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200610,-3.59,1.8,0.82,70.2,41.7,56.0
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200611,-1.07,1.0,9.35,54.1,35.0,44.6
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200612,4.01,0.5,16.17,49.2,30.6,39.9
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200701,-12.25,0.9,2.56,52.5,27.2,39.9
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200702,8.92,0.0,22.78,48.1,31.5,39.8
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200703,-10.91,5.0,1.75,60.5,33.6,47.1
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200704,0.37,1.1,6.10,60.3,35.3,47.8
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200705,-1.37,3.1,1.94,70.8,42.4,56.6
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200706,0.45,0.5,1.47,75.9,46.7,61.3
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200707,-0.01,0.9,0.27,82.9,51.8,67.4
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200708,-0.32,0.9,0.00,83.7,50.4,67.1
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200709,-0.22,-2.2,1.42,74.4,45.0,59.7
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200710,1.32,-4.1,5.73,61.6,38.6,50.1
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200711,-8.52,5.2,1.90,62.2,35.4,48.8
COOP:048606,STRAWBERRY VALLEY CA US,1160.7,39.56306,-121.10778,200712,-0.29,-2.3,11.87,45.3,28.9,37.1
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200601,-2.41,1.4,4.97,56.6,43.8,50.2
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200602,-3.81,-0.6,3.33,61.1,42.4,51.8
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200603,6.64,-6.1,11.53,55.0,42.1,48.6
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200604,6.34,-2.5,8.09,63.0,47.4,55.2
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200605,-0.35,0.3,0.35,72.3,50.4,61.4
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200606,-0.12,1.7,0.00,78.4,55.5,67.0
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200607,-0.06,3.2,0.00,84.9,56.8,70.9
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200608,-0.08,-2.7,0.00,76.9,53.6,65.3
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200609,-0.34,-2.2,0.00,77.1,52.0,64.6
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200610,-9999,-2.7,0.48,69.5,50.0,59.8
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200701,-7.08,-1.7,0.30,55.9,38.2,47.1
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200702,0.50,-1.5,7.64,57.7,44.1,50.9
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200703,-4.69,1.9,0.20,67.7,45.4,56.6
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200704,-0.14,-0.8,1.61,66.9,46.9,56.9
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200705,-0.29,-0.7,0.41,70.7,50.0,60.4
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200706,-0.12,-1.1,0.00,76.3,52.0,64.2
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200707,-0.06,-0.6,0.00,78.4,55.7,67.1
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200708,-0.08,-0.2,0.00,79.9,55.7,67.8
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200709,-0.31,-1.8,0.03,75.5,54.4,65.0
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200710,0.70,-2.9,2.35,69.2,49.9,59.6
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200711,-4.10,0.6,0.76,65.5,44.9,55.2
COOP:047880,SAN RAFAEL CIVIC CEN CA US,36.6,37.99833,-122.53722,200712,-1.76,-1.5,3.56,54.4,40.4,47.4
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200601,0.92,2.1,5.81,41.1,16.0,28.6
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200602,-0.36,0.7,5.22,46.2,12.6,29.4
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200603,2.94,-5.9,8.09,39.8,14.7,27.3
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200604,5.22,0.3,6.98,51.5,25.4,38.5
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200605,-0.59,2.7,0.91,64.7,30.8,47.8
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200606,0.09,3.2,0.72,75.1,35.8,55.5
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200607,-0.10,2.9,0.42,81.6,39.4,60.5
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200608,-0.55,-1.1,0.00,78.5,33.4,56.0
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200609,-1.15,0.1,0.00,73.8,29.4,51.6
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200610,-1.82,-0.8,0.37,60.8,23.6,42.2
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200701,-3.69,-4.0,1.20,40.0,4.9,22.5
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200703,-4.05,4.7,1.10,55.8,19.9,37.9
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200704,0.14,2.1,1.90,56.3,24.2,40.3
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200705,-0.67,1.7,0.83,66.6,26.9,46.8
COOP:047641,SAGEHEN CREEK CA US,1931.5,39.43167,-120.24056,200706,-0.40,0.5,0.23,73.7,31.9,52.8
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200601,-1.64,-0.6,1.96,66.6,44.7,55.7
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200602,-1.06,-0.3,2.16,67.6,46.5,57.1
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200604,0.61,-2.4,1.34,66.7,50.3,58.5
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200605,0.39,0.2,0.65,70.5,56.3,63.4
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200607,0.02,4.4,0.06,82.5,65.1,73.8
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200608,-0.13,-1.7,0.00,76.1,61.2,68.7
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200609,-0.23,-2.3,0.00,75.9,58.5,67.2
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200610,-0.47,-1.9,0.01,73.7,54.5,64.1
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200611,-1.11,1.9,0.13,72.6,51.7,62.2
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200612,-1.38,-0.8,0.61,67.4,43.8,55.6
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200701,-3.15,-2.9,0.45,64.9,41.9,53.4
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200702,-1.86,-1.3,1.36,65.2,47.0,56.1
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200703,-2.78,1.1,0.01,69.2,49.5,59.4
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200704,-0.33,-3.2,0.40,67.8,47.6,57.7
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200706,-0.08,-7.2,0.00,71.9,46.2,59.1
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200707,-0.04,-9999,0.00,77.5,-9999,-9999
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200708,-0.13,-0.8,0.00,78.4,60.7,69.6
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200710,-0.13,0.3,0.35,77.0,55.5,66.3
COOP:048973,TORRANCE AIRPORT CA US,33.5,33.8016,-118.3411,200711,-0.01,0.5,1.23,69.0,52.5,60.8
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200601,1.73,2.5,3.64,40.8,23.3,32.1
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200602,-0.27,1.4,1.43,49.0,17.9,33.5
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200603,0.37,-3.8,2.51,39.6,23.6,31.6
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200604,0.79,0.3,2.76,52.0,29.8,40.9
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200605,-0.85,4.0,1.52,67.3,36.5,51.9
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200606,-0.65,5.2,0.83,77.7,45.0,61.4
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200607,-0.52,7.8,0.00,89.6,52.1,70.9
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200608,-0.62,1.3,0.02,83.8,44.0,63.9
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200609,-0.88,3.7,0.08,78.8,40.4,59.6
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200610,0.12,2.8,1.42,68.2,30.9,49.6
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200611,0.91,2.3,2.99,48.7,27.1,37.9
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200612,-0.74,-9999,1.25,-9999,-9999,-9999
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200701,-1.40,-1.3,0.51,42.6,13.9,28.3
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200702,-9999,2.3,1.71,43.9,24.9,34.4
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200703,-1.01,6.2,1.13,56.8,26.4,41.6
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200704,1.58,2.1,3.55,57.2,28.2,42.7
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200705,-1.82,4.5,0.55,70.0,34.8,52.4
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200706,-0.36,-9999,1.12,-9999,-9999,-9999
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200707,-0.52,4.5,0.00,85.8,49.4,67.6
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200708,-0.53,2.6,0.11,84.2,46.1,65.2
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200709,0.70,0.4,1.66,73.9,38.7,56.3
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200710,1.22,-1.4,2.52,60.0,30.8,45.4
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200711,-0.89,4.3,1.19,55.2,24.5,39.9
COOP:044374,JESS VALLEY CA US,1645.9,41.26833,-120.29472,200712,0.37,-4.4,2.36,36.1,14.6,25.4
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200603,0.65,-9999,2.51,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200604,0.80,-9999,1.41,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200605,0.53,-9999,0.86,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200606,-0.08,-9999,0.00,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200607,0.01,-9999,0.03,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200608,-0.05,-9999,0.00,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200609,-0.39,-9999,0.00,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200610,-0.33,-9999,0.17,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200611,-0.60,-9999,0.37,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200612,-0.37,-9999,1.06,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200701,-1.03,-9999,1.01,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200702,-0.82,-9999,1.46,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200703,-1.67,-9999,0.19,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200704,-0.13,-9999,0.48,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200705,-0.32,-9999,0.01,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200706,-0.08,-9999,0.00,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200708,-0.05,-9999,0.00,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200709,0.09,-9999,0.48,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200710,0.04,-9999,0.54,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200711,-0.69,-9999,0.28,-9999,-9999,-9999
COOP:046675,PANOCHE 2 W CA US,426.7,36.6066,-120.8841,200712,-0.66,-9999,0.77,-9999,-9999,-9999
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200601,-9999,2.1,5.77,58.0,42.0,50.0
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200602,-1.78,1.6,5.32,65.2,40.8,53.0
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200603,4.73,-5.2,10.04,57.3,40.4,48.9
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200604,4.36,-2.3,6.10,65.8,46.7,56.3
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200605,-0.16,1.2,0.52,79.2,50.3,64.8
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200606,-0.17,2.8,0.00,87.2,56.0,71.6
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200607,-0.04,3.7,0.00,92.5,58.1,75.3
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200608,-0.08,-1.0,0.00,85.5,54.5,70.0
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200609,-0.41,0.0,0.00,84.9,52.3,68.6
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200610,-1.64,-0.7,0.20,75.1,48.4,61.8
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200611,-2.02,1.0,2.81,63.1,45.7,54.4
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200612,0.61,1.2,5.83,58.4,39.1,48.8
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200701,-7.03,-0.2,0.43,60.1,35.2,47.7
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200702,1.34,0.7,8.44,61.4,42.8,52.1
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200703,-4.96,4.5,0.35,72.6,44.5,58.6
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200704,-0.12,1.5,1.62,74.1,46.1,60.1
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200705,-9999,1.9,0.00,80.0,50.9,65.5
COOP:047643,SAINT HELENA CA US,68.6,38.50722,-122.47389,200706,-0.17,0.9,0.00,86.0,53.4,69.7
COOP:047643,SAINT HELENA CA US,68.6,38.50667,-122.47139,200707,0.08,0.6,0.12,88.3,56.1,72.2
COOP:047643,SAINT HELENA CA US,68.6,38.50667,-122.47139,200708,-0.08,1.9,0.00,90.0,55.8,72.9
COOP:047643,SAINT HELENA CA US,68.6,38.50667,-122.47139,200709,-9999,-0.5,0.33,83.6,52.6,68.1
COOP:047643,SAINT HELENA CA US,68.6,38.50667,-122.47139,200710,0.31,-1.7,2.15,73.2,48.4,60.8
COOP:047643,SAINT HELENA CA US,68.6,38.50667,-122.47139,200711,-4.22,2.4,0.61,68.2,43.4,55.8
COOP:047643,SAINT HELENA CA US,68.6,38.50667,-122.47139,200712,0.13,-0.1,5.35,56.4,38.6,47.5
COOP:042198,CRYSTAL LAKE FC238C CA US,unknown,unknown,unknown,200605,0.11,-9999,0.86,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200606,-0.23,-9999,0.00,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200607,-0.06,-9999,0.04,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200608,-0.31,-9999,0.04,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200609,-0.76,-9999,0.00,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200610,-1.09,-9999,0.27,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200611,-1.45,-9999,0.78,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200612,-3.10,-9999,1.37,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200702,-6.03,-9999,2.45,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200703,-5.62,-9999,1.53,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200704,-0.78,-9999,1.10,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200705,-0.71,-9999,0.04,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200706,-0.23,-9999,0.00,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200707,-9999,-9999,0.24,-9999,-9999,-9999
COOP:042198,CRYSTAL LAKE FC238C CA US,1636.8,34.3177,-117.8408,200712,-0.79,-9999,3.68,-9999,-9999,-9999
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200601,2.04,-0.8,9.36,53.6,41.6,47.6
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200602,-1.62,-2.2,5.16,56.1,38.1,47.1
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200603,6.16,-4.6,12.64,52.4,38.9,45.7
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200604,4.46,-1.8,7.32,57.0,43.4,50.2
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200605,-0.74,-0.9,0.85,61.7,44.3,53.0
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200606,-0.20,0.5,0.22,64.3,49.5,56.9
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200607,-0.14,0.0,0.00,67.0,49.2,58.1
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200608,-0.32,-2.7,0.02,64.1,47.3,55.7
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200609,-0.70,-3.9,0.04,62.1,46.5,54.3
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200610,-1.93,-2.3,0.64,61.9,44.1,53.0
COOP:043161,FORT BRAGG 5 N CA US,36.6,39.5094,-123.7566,200611,0.21,-1.1,5.63,56.4,43.7,50.1
