STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201004,0.32,-0.5,0.98,71.8,51.2,61.5
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201005,-0.13,0.3,0.00,76.2,55.4,65.8
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201006,0.05,0.6,0.14,78.9,61.1,70.0
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201007,-0.03,-0.7,0.00,81.9,63.1,72.5
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201008,-0.01,-0.1,0.00,86.3,62.5,74.4
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201009,-0.06,0.9,0.00,87.6,60.6,74.1
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201010,2.01,0.7,2.27,78.3,59.6,69.0
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201011,5.04,0.7,5.86,75.1,50.8,63.0
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201012,8.82,0.7,10.11,68.6,48.4,58.5
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201001,-9999,-9999,5.35,55.3,42.6,49.0
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201002,-9999,-9999,1.87,61.5,45.2,53.4
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201003,-9999,-9999,1.72,65.7,43.5,54.6
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201004,-9999,-9999,3.64,66.3,45.4,55.9
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201005,-9999,-9999,0.89,72.8,48.8,60.8
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201006,-9999,-9999,0.00,83.3,56.2,69.8
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201007,-9999,-9999,0.00,84.4,55.9,70.2
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201008,-9999,-9999,0.00,83.7,55.7,69.7
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201009,-9999,-9999,0.00,85.6,56.7,71.2
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201010,-9999,-9999,0.65,75.0,52.7,63.9
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201011,-9999,-9999,1.70,65.0,42.7,53.9
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201012,-9999,-9999,4.98,57.1,44.5,50.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.86194,201001,0.06,-0.3,4.80,58.0,35.6,46.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.86194,201002,2.05,-2.1,6.34,58.5,38.9,48.7
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201003,-2.02,-1.6,2.75,65.7,39.4,52.6
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201004,3.48,-5.8,5.28,67.2,40.3,53.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201005,-0.58,-7.1,0.21,75.7,45.2,60.5
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201006,-0.33,-3.1,0.00,89.3,56.3,72.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201007,-0.08,-4.6,0.02,96.0,59.0,77.5
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201008,-0.06,-7.4,0.00,93.9,53.5,73.7
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201009,-0.66,-1.4,0.00,91.1,56.5,73.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201010,-0.14,-0.1,1.01,77.6,52.6,65.1
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201011,1.39,-4.4,4.06,59.9,37.7,48.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201012,9.27,0.8,12.27,56.7,38.0,47.4
COOP:041288,CALEXICO CA US,3.7,32.6881,-115.4644,201001,1.49,-9999,1.94,-9999,-9999,-9999
COOP:041288,CALEXICO CA US,3.7,32.6881,-115.4644,201002,0.13,-9999,0.45,-9999,-9999,-9999
COOP:041288,CALEXICO CA US,3.7,32.6881,-115.4644,201003,0.04,-9999,0.32,-9999,-9999,-9999
COOP:041288,CALEXICO CA US,3.7,32.6881,-115.4644,201004,0.19,-9999,0.24,-9999,-9999,-9999
COOP:041288,CALEXICO CA US,3.7,32.6881,-115.4644,201005,-0.03,-9999,0.00,-9999,-9999,-9999
COOP:041288,CALEXICO CA US,3.7,32.6881,-115.4644,201006,0.00,-9999,0.00,-9999,-9999,-9999
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.85361,-116.78583,201001,0.95,-0.3,1.62,59.6,35.8,47.7
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201002,0.98,-0.4,1.58,63.0,41.5,52.3
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201003,-0.32,-1.0,0.23,70.0,43.2,56.6
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201004,-0.13,-3.0,0.05,75.3,47.2,61.3
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201005,-0.08,-4.1,0.00,83.2,54.2,68.7
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201006,-0.11,1.8,0.00,99.1,68.4,83.8
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201007,-0.43,3.3,0.02,106.9,75.5,91.2
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201008,0.10,0.3,0.49,102.8,70.5,86.7
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201009,-0.33,2.6,0.00,98.3,65.6,82.0
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201010,0.93,0.1,1.10,80.5,55.9,68.2
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201011,-0.11,-1.1,0.07,67.4,41.0,54.2
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201012,2.06,3.4,2.52,61.4,40.2,50.8
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201001,0.90,1.4,2.41,54.1,40.8,47.5
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201002,-0.01,-0.3,1.54,60.6,41.9,51.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201003,-1.22,-1.2,0.21,68.5,41.2,54.9
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201004,0.57,-4.4,1.09,70.8,43.8,57.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201005,0.19,-4.7,0.43,80.3,48.4,64.4
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201006,-0.06,0.3,0.00,94.1,58.5,76.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201007,0.00,0.7,0.00,98.7,63.5,81.1
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201008,-0.01,-0.4,0.00,97.4,60.5,79.0
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201009,-0.24,-0.3,0.00,92.1,57.0,74.6
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201010,0.24,1.0,0.62,80.6,53.5,67.1
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201011,0.49,-1.1,1.23,63.8,40.5,52.2
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201012,-9999,3.6,4.15,56.4,41.3,48.9
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201001,0.50,-9999,6.85,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201002,-9999,-9999,6.09,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201003,-1.07,-9999,4.67,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201004,3.49,-9999,6.35,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201005,0.74,-9999,2.32,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201006,-0.60,-9999,0.00,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201007,-0.19,-9999,0.00,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201008,-0.12,-9999,0.00,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201009,-0.79,-9999,0.00,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201010,4.66,-9999,6.65,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201011,-9999,-9999,4.54,-9999,-9999,-9999
COOP:045400,MATHER CA US,1374.6,37.885,-119.8561,201012,6.28,-9999,10.86,-9999,-9999,-9999
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201001,1.55,0.5,4.58,58.1,43.9,51.0
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201002,-0.72,-0.3,2.12,61.3,46.1,53.7
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201003,-0.64,-1.7,2.05,65.3,44.7,55.0
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201004,1.97,-4.4,2.99,65.3,46.2,55.8
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201005,-0.09,-4.5,0.35,70.0,49.5,59.8
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201006,-0.10,-1.3,0.00,78.5,56.1,67.3
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201007,-0.06,-3.0,0.00,78.8,57.0,67.9
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201008,-0.07,-3.2,0.00,78.9,56.5,67.7
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201009,-0.23,0.6,0.00,82.7,57.5,70.1
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201010,-0.62,0.4,0.25,74.4,54.6,64.5
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201011,0.03,-0.1,1.76,65.6,45.1,55.4
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201012,1.05,3.4,3.05,60.0,46.7,53.4
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201001,3.16,-9999,6.41,56.9,35.9,46.4
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201002,-0.33,-9999,2.87,57.9,37.3,47.6
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201003,-1.20,-9999,1.73,62.2,33.9,48.1
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201004,3.12,-9999,4.06,62.3,37.6,50.0
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201005,0.36,-9999,0.65,70.8,40.1,55.5
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201006,-0.07,-9999,0.00,81.7,46.6,64.2
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201007,-0.06,-9999,0.00,82.4,48.3,65.4
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201008,-0.06,-9999,0.00,83.4,46.7,65.1
COOP:046610,PAICINES 4 W CA US,275.8,36.715,-121.34917,201009,-0.30,-9999,0.00,84.7,46.5,65.6
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201001,2.34,2.7,4.69,63.3,42.4,52.9
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201002,0.12,0.8,2.77,64.5,43.6,54.1
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201003,-1.84,0.0,0.65,70.8,40.2,55.5
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201004,1.15,-2.5,1.89,70.4,42.6,56.5
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201005,-0.12,-3.0,0.12,73.9,45.5,59.7
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201006,-0.06,0.2,0.01,82.3,51.3,66.8
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201007,-0.01,-1.8,0.00,81.7,52.6,67.2
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201008,-0.05,-1.9,0.00,82.5,52.0,67.3
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201009,-0.25,0.7,0.00,86.5,51.1,68.8
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201010,0.14,0.4,0.69,78.0,49.2,63.6
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201011,0.09,-1.4,1.32,67.5,39.3,53.4
COOP:044555,KING CITY CA US,97.5,36.20694,-121.13778,201012,1.26,2.6,2.93,61.5,43.1,52.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201001,-9999,-9999,6.17,55.0,43.9,49.5
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201002,-9999,-9999,2.64,61.6,46.5,54.1
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201003,-9999,-9999,1.80,67.1,45.1,56.1
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201004,-9999,-9999,3.47,67.3,46.5,56.9
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201005,-9999,-9999,0.93,73.9,49.9,61.9
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201006,-9999,-9999,0.00,83.6,56.5,70.1
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201007,-9999,-9999,0.00,84.4,56.2,70.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201008,-9999,-9999,0.00,84.8,55.8,70.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201009,-9999,-9999,0.00,86.6,58.2,72.4
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201010,-9999,-9999,0.75,75.7,53.2,64.5
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201011,-9999,-9999,1.99,65.3,45.3,55.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.98333,-122.06917,201012,-9999,-9999,5.58,57.3,45.5,51.4
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201001,3.14,1.3,5.78,64.1,41.7,52.9
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201002,-0.44,0.0,2.79,63.3,42.8,53.1
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201003,-2.28,-0.1,0.66,66.3,41.0,53.7
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201004,1.24,-1.2,2.15,65.6,42.9,54.3
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201005,-0.14,-1.2,0.18,67.8,45.4,56.6
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201006,-0.05,-2.8,0.00,67.8,48.4,58.1
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201007,0.00,-3.4,0.03,68.4,51.7,60.1
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201008,-0.04,-3.1,0.01,70.0,52.1,61.1
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201009,-0.31,-0.9,0.00,74.9,51.1,63.0
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201010,1.23,-0.3,1.68,70.3,51.2,60.8
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201011,0.69,-1.6,1.93,67.0,40.8,53.9
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201012,8.01,1.4,9.85,61.8,44.1,53.0
COOP:040755,BIG CREEK PH 1 CA US,1486.8,37.20639,-119.24194,201002,-9999,-9999,6.36,48.3,34.3,41.3
COOP:040755,BIG CREEK PH 1 CA US,1486.8,37.20639,-119.24194,201004,-9999,-9999,4.95,50.8,34.3,42.6
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201001,3.25,1.1,8.29,53.1,41.2,47.2
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201002,-0.43,0.9,4.14,59.4,44.5,52.0
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201003,-1.93,-2.8,1.66,63.5,40.5,52.0
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201004,2.31,-5.4,3.43,64.5,42.4,53.5
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201005,0.34,-4.2,0.98,72.5,47.9,60.2
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201006,-0.16,0.3,0.00,84.1,55.3,69.7
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201007,-0.03,-2.4,0.00,86.4,54.0,70.2
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201008,-0.05,-3.8,0.00,84.0,53.5,68.8
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201009,-0.27,-0.1,0.03,85.8,54.8,70.3
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201010,1.14,-0.4,2.38,75.3,52.1,63.7
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201011,-0.58,0.3,2.50,64.6,43.7,54.2
COOP:042934,FAIRFIELD CA US,12.2,38.27361,-122.06806,201012,3.49,3.4,7.13,55.8,43.6,49.7
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201001,-9999,-9999,7.73,53.8,40.5,47.2
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201002,-9999,-9999,3.23,59.0,41.5,50.3
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201003,-9999,-9999,2.38,62.7,38.0,50.4
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201004,-9999,-9999,2.78,63.6,38.9,51.3
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201005,-9999,-9999,1.08,68.4,42.2,55.3
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201006,-9999,-9999,0.00,76.8,51.2,64.0
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201007,-9999,-9999,0.00,75.0,51.6,63.3
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201008,-9999,-9999,0.00,75.7,51.2,63.5
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201009,-9999,-9999,0.00,81.7,49.5,65.6
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201010,-9999,-9999,2.16,71.7,47.8,59.8
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201011,-9999,-9999,2.25,64.6,38.7,51.7
COOP:046066,NAPA CO AIRPORT CA US,4.3,38.21028,-122.28472,201012,-9999,-9999,7.46,56.2,42.6,49.4
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201001,-9999,-9999,2.36,58.2,38.5,48.4
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201002,-9999,-9999,2.32,62.3,42.7,52.5
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201003,-9999,-9999,0.23,68.5,42.1,55.3
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201004,-9999,-9999,1.43,70.6,44.3,57.5
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201005,-9999,-9999,0.22,77.7,48.4,63.1
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201006,-9999,-9999,0.00,90.8,57.1,74.0
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201007,-9999,-9999,0.00,96.5,63.0,79.8
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201008,-9999,-9999,0.00,95.3,58.9,77.1
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201009,-9999,-9999,0.00,90.0,55.4,72.7
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201010,-9999,-9999,0.82,79.7,52.5,66.1
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201011,-9999,-9999,1.18,65.6,38.2,51.9
COOP:048122,SHAFTER 6 E CA US,123.1,35.48667,-119.14583,201012,-9999,-9999,6.33,59.5,40.4,50.0
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201001,-1.34,-9999,0.00,-9999,-9999,-9999
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201002,-0.55,-9999,0.82,-9999,-9999,-9999
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201003,-1.48,0.4,0.12,70.6,43.9,57.3
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201004,-0.13,-9999,0.45,-9999,-9999,-9999
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201005,-0.22,-9999,0.02,-9999,-9999,-9999
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201008,-0.03,1.1,0.00,97.5,64.0,80.8
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201009,-0.18,1.2,0.00,92.4,59.9,76.2
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201010,-9999,4.1,0.58,82.2,57.3,69.8
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201011,0.08,1.3,0.72,67.9,41.2,54.6
COOP:049452,WASCO CA US,105.2,35.59444,-119.35361,201012,-9999,6.7,6.02,61.9,42.5,52.2
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201001,-2.22,-9999,7.11,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201002,-2.74,-9999,6.09,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201003,-2.42,-9999,5.42,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201004,4.93,-9999,8.36,62.0,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201005,1.62,-9999,3.66,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201006,1.00,-9999,1.64,79.1,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201007,-0.15,-9999,0.00,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201008,-0.42,-9999,0.00,94.4,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201009,-1.09,-9999,0.05,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201010,6.18,-9999,9.37,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201011,-1.12,-9999,6.98,-9999,-9999,-9999
COOP:049694,WILLOW CREEK 1 NW CA US,141.4,40.94667,-123.63639,201012,3.34,-9999,12.72,-9999,-9999,-9999
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201001,5.17,2.9,9.06,55.9,40.4,48.2
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201002,-0.52,2.0,3.07,61.7,41.5,51.6
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201003,-2.13,1.1,0.81,67.9,40.6,54.3
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201004,2.83,-2.0,3.81,69.7,42.7,56.2
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201005,0.12,-3.0,0.91,78.3,47.1,62.7
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201006,-0.29,2.2,0.00,90.7,58.6,74.7
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201007,-0.06,1.0,0.00,94.5,60.6,77.6
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201008,-0.09,-0.3,0.00,92.3,57.2,74.8
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201009,0.40,0.9,0.74,90.8,54.7,72.8
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201010,1.55,1.7,2.53,79.7,52.1,65.9
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201011,-1.42,4.4,1.01,69.4,43.5,56.5
COOP:049699,WILLOWS 6 W CA US,71,39.523,-122.3058,201012,1.64,-9999,4.29,-9999,-9999,-9999
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201001,-9999,-9999,3.10,47.5,28.9,38.2
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201002,-9999,-9999,2.82,48.6,31.5,40.1
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201003,-9999,-9999,0.95,55.1,33.0,44.1
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201004,-9999,-9999,0.22,61.3,37.5,49.4
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201005,-9999,-9999,0.00,67.3,43.2,55.3
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201006,-9999,-9999,0.03,84.7,59.0,71.9
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201007,-9999,-9999,0.00,93.1,69.6,81.4
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201008,-9999,-9999,0.00,89.2,64.2,76.7
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201009,-9999,-9999,0.10,84.9,57.6,71.3
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201010,-9999,-9999,1.23,68.3,47.0,57.7
COOP:045892,MOUNTAIN PASS 1 SE CA US,1456,35.45917,-115.53111,201011,-9999,-9999,0.53,53.4,33.2,43.3
