STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.0047,-120.4863,201408,-0.03,1.3,0.01,95.7,65.9,80.8
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.0047,-120.4863,201409,0.09,1.6,0.51,91.1,61.2,76.2
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.0047,-120.4863,201410,-1.04,3.7,0.44,83.8,54.5,69.2
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.0047,-120.4863,201411,-0.33,1.8,3.02,67.6,44.0,55.8
COOP:046174,NEW MELONES DAM HQ CA US,292.6,38.0047,-120.4863,201412,1.48,3.8,6.36,59.6,42.4,51.0
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201401,-4.95,4.2,1.33,64.9,30.1,47.5
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201402,-0.09,2.6,5.73,60.1,36.6,48.4
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201403,-1.23,4.3,4.33,66.5,40.0,53.3
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201404,-0.65,2.0,2.47,70.0,40.3,55.1
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201405,-1.21,2.3,0.18,80.3,44.9,62.6
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201406,-0.26,1.3,0.04,88.2,50.1,69.2
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201407,-0.03,3.2,0.00,94.4,60.5,77.5
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201408,-0.11,1.0,0.00,90.8,57.6,74.2
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201409,0.20,2.7,0.67,87.6,53.1,70.4
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201410,-1.76,3.7,0.14,80.2,44.8,62.5
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201411,-0.56,2.2,3.38,65.2,37.0,51.1
COOP:048353,SONORA CA US,510.5,37.9672,-120.3872,201412,0.50,3.9,6.29,57.1,37.0,47.1
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201401,-2.59,4.5,0.01,73.1,49.4,61.2
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201402,-0.75,2.2,2.34,68.3,51.3,59.8
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201403,-1.40,3.4,0.47,71.9,54.2,63.0
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201404,-0.23,2.7,0.37,75.2,55.0,65.1
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201405,-0.21,4.4,0.00,79.2,60.7,70.0
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201406,-0.07,0.7,0.00,77.0,62.1,69.6
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201407,-0.02,2.0,0.01,83.3,67.1,75.2
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201408,0.04,1.2,0.07,84.4,66.7,75.5
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201409,-0.07,4.3,0.11,86.7,67.3,77.0
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201410,-0.45,4.0,0.18,81.2,62.1,71.7
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201411,-0.33,3.8,0.67,76.3,54.0,65.2
COOP:045085,LONG BEACH DAUGHERTY FIELD CA US,9.4,33.8116,-118.1463,201412,2.46,2.7,4.41,67.3,50.7,59.0
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201401,-5.96,4.7,0.06,67.2,36.1,51.7
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201402,2.95,1.2,8.90,62.4,41.4,51.9
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201403,-0.80,-9999,3.59,-9999,-9999,-9999
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201404,-0.73,2.8,1.05,72.2,46.3,59.3
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201405,-9999,1.8,0.00,77.9,48.7,63.3
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201406,-0.19,0.4,0.00,83.7,51.2,67.5
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201407,0.00,0.2,0.00,84.5,55.9,70.2
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201408,-0.06,-0.3,0.03,83.1,55.4,69.2
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201409,0.16,1.2,0.40,83.4,54.1,68.8
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201410,-1.12,2.6,0.51,80.3,49.1,64.7
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201411,-1.23,2.6,2.63,68.1,43.6,55.8
COOP:048351,SONOMA CA US,29.6,38.2994,-122.4622,201412,7.29,5.7,13.50,58.9,46.2,52.6
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201401,-2.04,3.0,0.02,66.6,52.3,59.5
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201402,-1.67,1.2,0.92,63.1,53.0,58.1
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201403,-1.21,3.5,0.46,66.0,56.1,61.0
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201404,-0.48,0.8,0.24,-9999,55.9,60.3
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201405,-0.13,3.5,0.00,-9999,61.0,65.5
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201406,-0.07,1.8,0.00,69.2,63.1,66.2
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201407,-0.02,2.9,0.00,74.2,66.9,70.5
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201408,0.00,2.3,0.02,74.5,67.1,70.8
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201409,-0.17,4.6,0.00,77.0,67.7,72.4
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201410,-0.36,4.4,0.02,75.1,63.4,69.2
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201411,-0.72,4.0,0.24,71.5,57.4,64.5
COOP:046175,NEWPORT BEACH HARBOR CA US,3,33.6025,-117.8803,201412,-0.09,3.4,1.73,65.1,54.3,59.7
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201401,-1.09,4.1,0.00,68.2,-9999,50.2
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201402,-1.21,5.5,0.01,70.4,38.5,54.5
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201403,-0.34,3.3,0.54,73.3,41.2,57.2
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201404,-0.25,2.3,0.10,78.3,45.0,61.7
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201405,-0.14,1.2,0.00,83.4,53.8,68.6
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201406,-0.05,3.1,0.00,94.1,61.9,78.0
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201407,-0.19,2.4,0.00,99.1,67.6,83.4
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201408,-0.16,-1.3,0.04,94.8,63.6,79.2
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201409,-0.15,2.0,0.03,92.3,60.7,76.5
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201410,-0.36,3.1,0.00,84.9,48.5,66.7
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201411,-0.34,2.2,0.13,69.6,40.4,55.0
COOP:049325,VICTORVILLE PUMP PLANT CA US,871.1,34.5349,-117.3058,201412,-0.07,2.1,0.95,57.6,37.0,47.3
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201401,-3.30,4.4,0.00,72.5,30.9,51.7
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201402,-0.48,2.6,2.75,67.2,38.6,52.9
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201403,-0.82,3.7,1.96,73.1,41.7,57.4
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201404,-0.04,2.5,0.85,76.2,42.8,59.5
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201405,-0.31,3.7,0.00,86.4,46.8,66.6
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201406,-0.03,1.6,0.00,89.2,49.7,69.4
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201407,0.02,1.8,0.03,90.5,56.8,73.7
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201408,-0.04,0.0,0.00,90.6,52.8,71.7
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201409,-0.21,3.3,0.00,90.7,52.6,71.7
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201410,-0.72,4.6,0.00,86.2,45.8,66.0
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201411,-0.27,3.6,1.00,71.6,40.2,55.9
COOP:046730,PASO ROBLES CA US,222.5,35.6277,-120.6855,201412,3.07,4.8,5.48,61.5,40.9,51.2
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201401,-4.67,3.7,0.15,66.9,33.6,50.2
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201402,2.18,1.7,6.94,62.7,42.0,52.4
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201403,-2.19,3.3,1.11,69.1,46.8,58.0
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201404,0.19,1.8,1.48,74.3,46.6,60.5
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201405,-0.70,1.4,0.00,82.5,51.7,67.1
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201406,-0.15,0.5,0.00,90.3,55.7,73.0
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201407,0.04,1.4,0.04,94.2,60.7,77.5
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201408,-9999,-0.7,0.00,90.7,58.9,74.8
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201409,0.21,1.3,0.47,89.6,56.7,73.2
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201410,-0.40,3.5,0.80,83.2,51.6,67.4
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201411,-0.98,2.2,1.96,68.2,43.6,55.9
COOP:049203,VACAVILLE NUT TREE AIRPORT CA US,33.2,38.3775,-121.9575,201412,5.12,6.3,9.86,59.3,46.6,53.0
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201401,-2.67,2.6,0.93,64.0,-9999,45.2
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201402,-2.34,1.4,1.41,56.9,33.3,45.1
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201403,-1.01,1.6,2.42,62.1,34.0,48.0
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201404,0.54,1.7,2.27,66.6,36.3,51.5
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201405,0.02,1.4,0.80,75.8,40.3,58.0
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201406,-0.15,1.6,0.00,85.4,45.1,65.2
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201407,-9999,3.3,0.00,91.6,55.5,73.5
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201408,0.01,1.0,0.13,89.3,52.0,70.6
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201409,-9999,3.3,0.00,86.1,49.0,67.6
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201410,-0.91,3.7,0.00,77.7,40.9,59.3
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201411,-1.22,2.4,1.11,64.1,34.1,49.1
COOP:043463,GLENNVILLE CA US,957.1,35.7269,-118.7006,201412,0.57,1.4,3.63,55.2,30.6,42.9
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201401,-2.86,5.0,0.00,77.3,51.7,64.5
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201402,-1.12,2.0,1.95,72.5,-9999,61.7
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201403,-1.19,3.2,0.71,75.9,54.0,65.0
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201404,0.22,2.3,1.02,77.8,-9999,66.7
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201405,1.72,4.8,2.00,84.1,61.3,72.7
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201406,-0.10,1.1,0.00,82.3,62.4,72.3
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201407,1.06,1.9,1.09,87.5,67.5,77.5
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201408,0.06,0.8,0.07,88.5,66.6,77.6
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201409,0.25,4.2,0.50,91.0,67.2,79.1
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201410,-0.72,3.7,0.00,85.8,61.6,73.7
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201411,-0.37,3.8,1.01,79.3,56.1,67.7
COOP:040192,ANAHEIM CA US,102.1,33.8647,-117.8425,201412,2.36,1.9,4.38,69.6,51.6,60.6
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201401,-3.17,4.0,0.10,65.6,37.9,51.8
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201402,1.12,1.6,4.47,62.6,44.4,53.5
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201403,-0.50,2.6,1.87,69.0,47.0,58.0
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201404,0.39,2.2,1.51,73.0,48.7,60.8
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201405,-9999,3.2,0.00,80.9,53.5,67.2
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201406,-0.09,1.2,0.00,85.4,55.5,70.5
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201407,-9999,1.0,0.00,87.4,59.2,73.3
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201408,0.07,0.0,0.09,85.8,58.9,72.4
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201409,0.12,1.6,0.28,84.8,58.5,71.7
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201410,-0.43,3.1,0.44,80.7,53.3,67.0
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201411,-0.53,3.5,1.01,67.9,47.1,57.5
COOP:041964,CONCORD BUCHANAN FIELD CA US,5.5,37.9917,-122.055,201412,4.72,6.9,7.86,61.5,47.6,54.6
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201401,-4.20,6.5,0.50,68.4,37.2,52.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201402,-1.67,3.8,2.82,65.0,41.6,53.3
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201403,-2.71,5.1,1.49,73.7,43.7,58.7
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201405,-0.44,3.3,0.47,86.0,53.1,69.6
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201406,-0.31,2.7,0.00,93.9,59.7,76.8
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201409,0.40,3.3,0.88,92.5,62.0,77.2
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201410,-1.26,4.4,0.00,84.4,51.5,67.9
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201411,-0.37,3.1,2.29,68.4,42.4,55.4
COOP:048917,THREE RIVER EDISON PH 1 CA US,347.5,36.465,-118.8619,201412,0.13,4.0,3.85,59.7,39.6,49.7
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201401,-0.60,4.9,0.00,67.7,38.9,53.3
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201402,-0.42,6.4,0.24,72.3,45.0,58.7
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201403,-0.46,3.3,0.04,75.1,48.1,61.6
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201404,0.13,3.0,0.30,82.5,53.1,67.8
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201405,-0.03,1.9,0.02,90.5,61.3,75.9
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201406,-0.06,3.6,0.00,101.6,70.8,86.2
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201407,-0.39,1.8,0.07,105.2,76.0,90.6
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201408,0.50,-0.9,0.76,100.7,72.4,86.5
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201409,-9999,3.2,0.00,97.3,69.4,83.3
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201410,-0.18,4.1,0.00,87.8,57.0,72.4
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201411,-9999,2.8,0.00,72.8,44.1,58.5
COOP:042257,BARSTOW DAGGETT AIRPORT CA US,584.3,34.8536,-116.7858,201412,0.04,2.4,0.61,59.1,40.0,49.6
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201401,-1.40,4.6,0.16,65.2,35.6,50.4
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201402,-0.13,3.2,1.23,67.2,41.4,54.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201403,-0.45,4.3,0.82,73.5,47.2,60.4
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201404,-0.59,3.3,0.03,79.9,49.7,64.8
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201405,-0.26,3.1,0.00,89.1,55.5,72.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201406,-0.05,2.5,0.00,96.2,60.2,78.2
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201407,0.00,3.5,0.00,-9999,66.9,84.0
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201408,-0.01,2.3,0.00,98.3,64.5,81.4
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201409,-0.14,4.0,0.00,94.3,62.3,78.3
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201410,0.32,4.0,0.76,85.2,52.8,69.0
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201411,0.00,3.4,0.76,68.7,44.5,56.6
COOP:042012,CORCORAN IRRIGATION DIST. CA US,61,36.0975,-119.5817,201412,1.07,5.5,2.15,61.1,40.7,50.9
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201401,-2.87,2.6,0.12,65.9,41.5,53.7
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201402,-0.67,-0.2,2.65,62.6,45.9,54.3
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201403,-0.69,2.4,1.35,70.1,48.5,59.3
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201404,-0.42,1.9,0.64,72.2,50.2,61.2
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201405,-9999,1.2,0.00,77.0,53.4,65.2
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201406,-0.08,-0.9,0.01,79.3,55.5,67.4
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201407,-9999,-0.6,0.00,81.0,59.7,70.3
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201408,-9999,-1.2,0.00,79.6,59.5,69.5
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201409,0.13,-0.8,0.36,78.2,58.6,68.4
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201410,-0.16,1.4,0.62,77.7,53.6,65.7
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201411,-0.31,0.0,1.57,67.0,46.9,57.0
COOP:047821,SAN JOSE CA US,15.5,37.3591,-121.924,201412,5.62,2.7,7.74,60.9,47.8,54.4
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201401,-2.21,4.8,0.11,73.0,37.8,55.4
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201402,0.31,1.1,2.82,67.3,41.1,54.2
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201403,-1.05,3.0,1.14,73.8,44.5,59.1
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201404,0.28,2.5,1.07,76.9,46.0,61.5
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201405,-0.31,2.0,0.00,81.6,48.8,65.2
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201406,-0.05,0.2,0.00,83.3,51.0,67.1
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201407,-0.01,1.3,0.00,85.4,55.6,70.5
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201408,-0.01,1.6,0.00,85.3,56.5,70.9
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201409,-0.14,1.1,0.01,83.8,54.9,69.4
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201410,-0.35,3.8,0.28,84.7,48.6,66.7
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201411,0.23,2.9,1.34,72.0,-9999,58.0
COOP:044555,KING CITY CA US,97.5,36.2069,-121.1377,201412,2.85,4.0,4.83,62.5,45.1,53.8
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201401,-3.43,4.9,0.11,66.3,41.4,53.8
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201402,0.88,2.3,4.58,-9999,46.7,55.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201403,-0.65,3.5,1.88,70.6,49.5,60.0
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201404,0.53,2.2,1.65,74.0,50.7,62.4
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201405,-0.57,3.3,0.00,81.7,55.1,68.4
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201406,-0.10,2.0,0.00,86.8,57.0,71.9
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201407,0.03,1.1,0.03,-9999,60.4,74.1
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201408,0.04,0.4,0.07,86.6,60.1,73.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201409,0.26,1.5,0.36,84.7,60.4,72.6
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201410,-0.32,3.5,0.50,80.9,55.7,68.3
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201411,-1.11,3.0,1.11,67.8,49.2,58.5
COOP:041967,CONCORD WASTEWATER PLANT CA US,12.2,37.9833,-122.0692,201412,5.72,5.6,9.10,60.7,48.1,54.4
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201401,-2.74,7.1,0.01,74.3,43.0,58.6
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201402,-1.11,4.7,1.88,69.5,45.6,57.5
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201403,-1.37,6.0,1.27,71.6,48.4,60.0
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201404,-0.14,4.7,0.84,72.3,48.3,60.3
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201405,-0.30,5.1,0.01,-9999,51.2,63.1
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201406,-0.04,2.5,0.00,72.1,53.9,63.0
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201407,-9999,5.3,0.00,77.6,59.5,68.5
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201408,-9999,4.6,0.00,77.4,59.2,68.3
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201409,-0.14,4.6,0.00,77.9,57.6,67.8
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201410,0.47,7.7,1.07,82.2,55.0,68.6
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201411,-1.08,6.1,0.25,74.6,49.2,61.9
COOP:047946,SANTA MARIA PUBLIC AIRPORT CA US,73.8,34.8994,-120.4486,201412,2.12,6.1,4.24,66.8,47.7,57.3
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201401,-4.51,7.4,0.26,67.6,40.9,54.3
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201402,4.70,2.8,9.58,63.0,45.7,54.3
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201403,-0.75,3.2,2.66,69.0,48.2,58.6
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201404,1.05,2.1,2.39,73.4,48.9,61.2
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,201405,-0.76,2.9,0.00,81.3,54.3,67.8
