STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201108,-9999,-1.2,0.00,82.4,54.9,68.7
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201109,-0.24,2.5,0.00,85.5,55.2,70.4
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201110,-9999,0.7,-9999,75.1,50.4,62.8
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201111,-9999,-2.2,-9999,61.5,41.3,51.4
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201112,-9999,-1.7,-9999,57.3,35.7,46.5
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201101,-9999,-9999,0.13,52.7,34.8,43.8
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201102,-9999,-9999,0.22,59.1,35.0,47.1
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201103,-9999,-9999,0.68,64.6,42.1,53.4
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201104,-9999,-9999,0.00,72.8,46.4,59.6
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201105,-9999,-9999,0.32,77.6,50.3,64.0
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201106,-9999,-9999,0.06,87.5,60.2,73.9
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201107,-9999,-9999,0.00,95.1,67.6,81.4
COOP:048752,TAFT CA US,235.6,35.1503,-119.43,201108,-9999,-9999,0.00,96.2,65.9,81.1
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,201111,-9999,-9999,0.63,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201106,-9999,-9999,1.60,-9999,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201101,-9999,-9999,0.24,42.3,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201102,-9999,-9999,6.04,-9999,7.3,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201103,-9999,-9999,-9999,-9999,18.2,30.6
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201104,-9999,-9999,-9999,50.0,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201106,-9999,-9999,-9999,69.7,33.1,51.4
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201107,-9999,-9999,-9999,81.6,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201108,-9999,-9999,-9999,83.0,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201109,-9999,-9999,-9999,81.1,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201110,-9999,-9999,-9999,64.5,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201111,-9999,-9999,1.12,49.7,17.3,33.5
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201112,-9999,-9999,0.00,45.4,6.7,26.1
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201101,-9999,-2.3,1.56,52.8,36.8,44.8
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201102,-0.42,-4.3,1.83,59.4,35.8,47.6
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201103,1.47,-2.8,4.04,63.5,42.8,53.2
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201104,-9999,-2.6,0.71,72.0,45.1,58.6
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201105,-9999,-6.1,0.48,76.0,47.7,61.9
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201106,0.27,-3.9,0.40,86.5,55.5,71.0
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201107,-0.01,-0.5,0.00,94.5,63.5,79.0
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201108,0.01,0.0,0.03,95.2,61.0,78.1
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201109,-0.32,3.2,0.02,92.2,60.6,76.4
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201110,0.34,0.3,1.01,78.5,-9999,-9999
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201111,-0.25,-1.6,1.08,62.3,40.2,51.3
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201112,-1.50,-2.7,0.00,56.6,30.1,43.4
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201101,-1.72,1.2,0.03,44.4,22.0,33.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201102,0.70,-3.5,2.50,42.6,21.0,31.8
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201103,0.93,-4.1,2.95,43.9,25.8,34.9
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201104,-9999,-4.5,2.04,51.5,28.6,40.1
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201105,-0.86,-6.1,0.39,58.9,33.3,46.1
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201106,-0.88,-3.9,0.06,70.5,42.0,56.3
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201107,-0.56,-1.9,0.06,81.6,50.4,66.0
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201108,-9999,1.2,0.00,85.7,52.2,69.0
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201109,-0.46,4.7,0.14,81.9,49.0,65.5
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201110,-0.66,-0.8,0.48,64.7,36.1,50.4
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,201111,-9999,-1.6,0.26,48.4,25.7,37.1
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201112,-1.57,-9999,0.09,-9999,-9999,-9999
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,201101,-9999,0.6,-9999,56.5,36.1,46.3
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,201102,-9999,1.4,-9999,64.0,39.9,52.0
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,201103,-9999,2.4,-9999,69.5,44.3,56.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,201104,-9999,4.2,-9999,79.8,47.0,63.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,201106,-9999,0.5,-9999,87.3,55.8,71.6
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,201107,-0.03,0.7,0.00,90.5,59.6,75.1
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201108,-0.03,1.1,0.00,90.7,58.9,74.8
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201109,-0.24,4.9,0.00,92.3,59.5,75.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201110,-9999,3.5,-9999,81.0,54.6,67.8
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201111,-9999,2.5,-9999,69.0,43.5,56.3
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201112,-9999,4.0,-9999,63.8,35.6,49.7
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201101,-9999,-9999,0.68,59.4,42.6,51.0
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201102,-9999,-9999,2.85,60.0,41.8,50.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201103,-9999,-9999,4.67,61.8,47.1,54.5
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201104,-9999,-9999,0.18,64.3,49.0,56.7
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201105,-9999,-9999,0.91,66.1,51.3,58.7
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201106,-9999,-9999,1.82,70.7,55.0,62.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201107,-9999,-9999,0.01,74.5,57.2,65.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201108,-9999,-9999,0.00,73.3,57.4,65.4
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201109,-9999,-9999,0.00,77.8,57.8,67.8
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201110,-9999,-9999,0.95,72.5,55.1,63.8
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201111,-9999,-9999,0.88,60.6,44.9,52.8
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201112,-9999,-9999,0.13,58.6,39.2,48.9
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201101,-3.46,1.9,1.39,60.6,45.0,52.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201102,0.46,-2.3,4.73,60.9,43.2,52.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201103,4.13,-0.8,7.69,62.5,48.0,55.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201104,-1.03,-1.0,0.35,65.2,49.8,57.5
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201105,-9999,-2.7,1.25,65.8,50.9,58.4
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201106,2.59,-1.6,2.70,69.6,54.5,62.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201107,-0.07,-1.6,0.00,70.5,56.0,63.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201108,-0.10,-2.5,0.00,70.2,56.5,63.4
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201109,-0.33,-0.6,0.00,74.6,56.9,65.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201110,-9999,0.6,1.33,73.1,55.5,64.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201111,-2.25,-0.7,-9999,64.2,47.8,56.0
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201112,-3.12,0.6,0.11,61.2,42.4,51.8
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201101,-1.04,0.4,0.02,65.3,43.2,54.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201102,0.67,-3.7,1.57,66.4,43.7,55.1
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201103,-0.64,1.2,0.22,77.9,53.2,65.6
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201104,-0.05,0.6,0.16,85.3,59.4,72.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201105,-0.12,-3.2,0.00,89.9,64.5,77.2
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201106,-0.05,-0.4,0.00,103.2,76.2,89.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201107,0.34,0.2,0.75,107.6,83.1,95.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201108,-0.67,4.7,0.00,110.9,85.8,98.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201109,0.20,3.0,0.75,103.5,77.8,90.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201110,-0.10,1.9,0.33,91.1,64.3,77.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201111,-9999,0.1,0.72,73.6,50.8,62.2
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201112,-9999,-3.1,0.69,60.8,40.7,50.8
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201101,-5.05,1.9,1.44,58.8,35.9,47.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201102,-1.12,-1.4,4.36,58.6,36.8,47.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201103,3.24,-2.0,8.39,58.5,42.5,50.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201104,-1.64,-1.3,0.76,67.3,45.6,56.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201105,1.77,-5.1,3.43,73.4,48.7,61.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201106,1.22,-3.0,1.91,85.1,59.2,72.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201107,0.10,-1.2,0.15,95.1,65.1,80.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201108,-0.22,1.2,0.00,97.5,62.6,80.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201109,-0.35,4.8,0.13,95.8,60.5,78.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201110,0.87,0.4,3.05,76.3,50.8,63.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201111,-1.41,-1.8,2.62,59.9,38.6,49.3
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201112,-4.29,1.6,0.38,60.1,33.7,46.9
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201102,-9999,-3.9,-9999,59.3,32.4,45.9
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201103,-9999,-9999,-9999,64.0,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201104,-9999,-0.4,-9999,70.5,45.8,58.2
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201105,-9999,-2.3,-9999,74.5,50.2,62.4
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201106,-9999,-1.4,-9999,83.3,55.0,69.2
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201107,-0.04,0.0,0.00,89.9,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201108,-0.06,0.1,0.00,90.6,55.8,73.2
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201109,-0.26,2.9,0.00,89.8,55.9,72.9
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201110,-9999,1.1,-9999,77.5,51.0,64.3
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201101,-9999,1.1,-9999,41.7,21.0,31.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201102,-9999,-4.3,-9999,39.0,-9999,-9999
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201103,-9999,-2.5,-9999,41.6,-9999,-9999
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201104,-9999,-2.5,-9999,48.1,26.0,37.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201105,-9999,-5.6,-9999,53.1,-9999,-9999
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201106,-9999,-3.3,-9999,64.7,37.4,51.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201107,-9999,-1.1,-9999,76.2,43.7,60.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201108,-9999,-2.5,-9999,72.8,43.9,58.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201110,-0.19,0.9,1.76,59.9,34.2,47.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201111,-9999,-1.0,1.96,47.0,24.3,35.7
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201112,-9999,0.7,0.00,43.6,19.7,31.7
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201101,-1.85,2.0,1.12,68.2,41.6,54.9
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201102,-0.22,-3.3,2.82,64.0,39.1,51.6
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201103,-0.75,0.5,1.83,69.2,45.0,57.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201104,-0.62,0.4,0.19,74.9,48.4,61.7
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201105,0.08,-0.8,0.50,79.4,50.7,65.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201106,-0.12,-1.4,0.01,86.6,55.0,70.8
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201107,0.21,0.6,0.31,94.7,62.4,78.6
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201108,-0.22,2.5,0.00,98.4,63.4,80.9
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201109,-0.37,2.8,0.05,93.7,61.0,77.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201110,-0.07,2.6,0.43,85.1,53.9,69.5
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201111,0.28,-1.2,1.19,70.2,44.5,57.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201112,-1.20,-0.2,0.31,67.0,39.0,53.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201101,-0.93,2.3,1.69,64.8,42.2,53.5
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201102,0.43,-2.4,2.91,61.7,39.4,50.6
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201103,1.83,0.9,4.19,64.1,46.0,55.1
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201104,-0.82,-0.4,0.11,66.4,46.0,56.2
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201105,0.45,-1.0,0.68,66.7,49.4,58.1
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201106,0.17,-0.8,0.26,68.2,53.6,60.9
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201107,-0.03,-0.2,0.01,70.6,55.4,63.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201108,-0.05,-1.5,0.01,69.6,55.6,62.6
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201109,-0.18,-0.3,0.03,73.4,54.9,64.2
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201110,0.84,2.0,1.46,74.6,52.6,63.6
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201111,0.27,-1.1,1.78,64.4,44.4,54.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201112,-1.75,-0.7,0.01,63.3,36.6,50.0
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201101,-2.31,-9999,0.74,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201102,1.14,-9999,4.46,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201103,-1.41,-9999,2.20,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201104,-0.56,-9999,0.55,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201105,0.03,-9999,0.43,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201106,-0.05,-9999,0.11,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201107,-0.06,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201108,-0.11,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201109,-0.20,-9999,0.15,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201110,-0.21,-9999,0.49,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201112,-0.93,-9999,0.97,-9999,-9999,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201101,-1.51,1.7,1.49,-9999,40.4,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201102,-9999,-2.9,-9999,-9999,37.6,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201104,-9999,-0.4,0.21,-9999,43.9,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201105,-9999,-1.5,-9999,-9999,46.3,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201106,-9999,-1.2,-9999,-9999,51.0,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201107,-9999,-0.3,-9999,-9999,53.6,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201108,-9999,-2.1,-9999,68.7,53.7,61.2
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201109,-9999,-0.1,-9999,-9999,53.2,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201110,-9999,2.8,-9999,-9999,51.6,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201111,-9999,-1.8,-9999,-9999,41.8,-9999
COOP:047668,SALINAS CA US,13.7,36.65944,-121.66556,201112,-9999,-1.3,-9999,65.0,34.7,49.9
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201101,-3.53,0.0,2.08,54.8,36.2,45.5
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201102,1.15,-2.5,6.19,59.5,35.6,47.6
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201103,6.45,-1.7,10.43,61.5,43.2,52.4
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201104,-1.12,-0.3,0.04,70.7,-9999,-9999
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201105,0.74,-4.1,1.36,75.2,48.7,62.0
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201106,2.17,-3.9,2.29,83.8,-9999,-9999
COOP:044712,LAKE SOLANO CA US,57.9,38.49194,-122.00389,201107,-0.06,-1.5,0.00,92.8,-9999,-9999
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201108,-0.04,-1.2,0.00,94.3,54.9,74.6
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201109,-0.21,2.6,0.04,93.6,55.9,74.8
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201110,-0.06,-0.2,1.00,78.5,50.2,64.4
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201111,-1.47,-2.9,1.54,62.1,38.8,50.5
COOP:044712,LAKE SOLANO CA US,50.3,38.493,-122.0047,201112,-3.32,0.7,0.43,60.5,-9999,-9999
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201101,-9999,-9999,2.00,60.5,42.8,51.7
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201102,-9999,-9999,4.51,58.0,41.7,49.9
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201103,-9999,-9999,4.83,60.1,46.4,53.3
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201104,-9999,-9999,0.20,60.3,46.6,53.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201105,-9999,-9999,0.86,60.5,48.4,54.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201106,-9999,-9999,0.78,63.2,52.0,57.6
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201107,-9999,-9999,0.02,65.3,53.4,59.4
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201108,-9999,-9999,0.07,63.3,53.5,58.4
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201109,-9999,-9999,0.01,66.4,53.8,60.1
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201110,-9999,-9999,1.86,67.0,52.0,59.5
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201111,-9999,-9999,1.44,59.2,44.5,51.9
COOP:045802,MONTEREY NWSFO CA US,37.2,36.59278,-121.85556,201112,-9999,-9999,0.20,58.1,39.5,48.8
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201101,-0.14,-0.1,1.52,50.6,38.6,44.6
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201102,-0.07,-2.5,1.53,59.6,35.8,47.7
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201103,1.11,-1.3,2.87,63.7,43.7,53.7
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201104,-0.33,-0.5,0.30,72.3,47.8,60.1
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201105,0.14,-4.0,0.40,77.5,51.0,64.3
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201106,0.96,-1.9,1.04,86.7,59.5,73.1
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201107,-0.01,0.4,0.00,94.9,65.1,80.0
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201108,0.07,1.4,0.08,96.1,63.4,79.8
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201109,-0.24,4.1,0.01,92.3,62.5,77.4
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201110,0.11,1.6,0.55,79.2,53.0,66.1
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201111,-0.02,-1.0,0.80,62.1,40.7,51.4
COOP:043747,HANFORD 1 S CA US,72.2,36.3158,-119.637,201112,-1.00,-1.2,0.06,56.5,29.3,42.9
COOP:043191,FORT ROSS CA US,34.1,38.515,-123.2447,201107,-9999,-9999,-9999,-9999,46.5,-9999
